timestamp_s,estimated_speed_mps,speed_variance,speed_confidence,active_source,zupt_flag,maneuver_state
2715.7,6.676,13.1905,0.3,physics_fallback,False,straight
2715.8,6.714,13.4632,0.3,physics_fallback,False,straight
2715.899,6.731,13.345,0.3,physics_fallback,False,straight
2715.999,6.857,8.9664,0.3,physics_fallback,False,straight
2716.1,6.904,10.91,0.3,physics_fallback,False,straight
2716.199,6.969,11.3778,0.3,physics_fallback,False,straight
2716.3,7.016,12.8031,0.3,physics_fallback,False,straight
2716.4,7.127,14.1848,0.3,physics_fallback,False,straight
2716.499,7.141,13.5747,0.3,physics_fallback,False,straight
2716.6,7.164,15.7482,0.3,physics_fallback,False,straight
2716.7,7.201,15.1073,0.3,physics_fallback,False,straight
2716.8,7.257,15.8598,0.3,physics_fallback,False,straight
2716.9,7.374,12.0448,0.3,physics_fallback,False,straight
2717.0,7.453,12.1238,0.3,physics_fallback,False,straight
2717.099,7.54,13.029,0.3,physics_fallback,False,straight
2717.199,7.656,11.4023,0.3,physics_fallback,False,straight
2717.3,7.741,11.871,0.3,physics_fallback,False,straight
2717.4,7.72,13.7869,0.3,physics_fallback,False,straight
2717.5,7.751,13.1293,0.3,physics_fallback,False,straight
2717.599,7.823,12.8664,0.3,physics_fallback,False,straight
2717.701,7.929,14.2277,0.3,physics_fallback,False,straight
2717.799,7.975,12.7369,0.3,physics_fallback,False,straight
2717.901,7.996,13.4799,0.3,physics_fallback,False,straight
2717.999,8.027,20.0301,0.3,physics_fallback,False,straight
2718.1,8.093,17.2589,0.3,physics_fallback,False,straight
2718.199,8.119,16.4687,0.3,physics_fallback,False,straight
2718.3,8.138,16.5653,0.3,physics_fallback,False,straight
2718.4,8.154,15.8005,0.3,physics_fallback,False,straight
2718.499,8.234,13.4382,0.3,physics_fallback,False,straight
2718.6,8.325,21.2251,0.3,physics_fallback,False,straight
2718.699,8.344,19.4489,0.3,physics_fallback,False,straight
2718.8,8.369,20.2092,0.3,physics_fallback,False,straight
2718.899,8.404,18.793,0.3,physics_fallback,False,straight
2718.999,8.45,17.1923,0.3,physics_fallback,False,straight
2719.1,8.493,8.9268,0.3,physics_fallback,False,straight
2719.199,8.49,7.0212,0.3,physics_fallback,False,straight
2719.3,8.534,5.582,0.3,physics_fallback,False,straight
2719.399,8.589,4.8598,0.3,physics_fallback,False,straight
2719.499,8.632,4.8853,0.3,physics_fallback,False,straight
2719.6,6.574,3.937,0.431,ml_model,False,straight
2719.7,6.543,11.2299,0.3,physics_fallback,False,straight
2719.8,6.579,7.664,0.3,physics_fallback,False,straight
2719.899,6.641,7.6398,0.3,physics_fallback,False,straight
2719.999,6.669,5.1941,0.3,physics_fallback,False,straight
2720.1,5.006,3.7824,0.435,ml_model,False,straight
2720.2,4.506,0.005,0.99,ml_model,True,stationary
2720.3,4.006,0.005,0.99,ml_model,True,stationary
2720.399,3.506,0.005,0.99,ml_model,True,stationary
2720.499,3.006,0.005,0.99,ml_model,True,stationary
2720.6,3.506,2.9202,0.467,ml_model,False,straight
2720.7,4.006,2.3351,0.495,ml_model,False,straight
2720.8,4.203,3.5177,0.444,ml_model,False,straight
2720.9,4.351,3.357,0.45,ml_model,False,straight
2721.0,3.981,2.8771,0.469,ml_model,False,straight
2721.099,4.078,3.2324,0.455,ml_model,False,straight
2721.2,4.048,5.1885,0.3,physics_fallback,False,straight
2721.299,4.048,7.2662,0.3,physics_fallback,False,straight
2721.4,4.072,9.7349,0.3,physics_fallback,False,straight
2721.499,4.097,9.6457,0.3,physics_fallback,False,straight
2721.6,4.1,9.9673,0.3,physics_fallback,False,straight
2721.7,4.117,5.6575,0.3,physics_fallback,False,straight
2721.8,4.134,6.076,0.3,physics_fallback,False,straight
2721.899,4.404,0.005,0.99,ml_model,True,stationary
2722.0,4.438,5.105,0.3,physics_fallback,False,straight
2722.1,4.453,4.8206,0.3,physics_fallback,False,straight
2722.199,4.47,5.3125,0.3,physics_fallback,False,straight
2722.3,4.475,6.9405,0.3,physics_fallback,False,straight
2722.399,4.541,8.1076,0.3,physics_fallback,False,straight
2722.5,4.614,7.6171,0.3,physics_fallback,False,straight
2722.6,4.62,13.4285,0.3,physics_fallback,False,straight
2722.699,4.578,21.1168,0.3,physics_fallback,False,straight
2722.799,4.587,25.7322,0.3,physics_fallback,False,straight
2722.899,4.646,27.8218,0.3,physics_fallback,False,straight
2722.999,4.712,15.4144,0.3,physics_fallback,False,straight
2723.1,4.801,17.0612,0.3,physics_fallback,False,straight
2723.199,4.843,17.621,0.3,physics_fallback,False,straight
2723.3,4.854,10.2567,0.3,physics_fallback,False,straight
2723.399,4.852,13.9488,0.3,physics_fallback,False,straight
2723.5,4.919,13.8458,0.3,physics_fallback,False,straight
2723.6,4.991,12.1632,0.3,physics_fallback,False,straight
2723.7,5.042,7.7061,0.3,physics_fallback,False,straight
2723.8,5.114,6.6997,0.3,physics_fallback,False,straight
2723.9,5.102,5.768,0.3,physics_fallback,False,straight
2723.999,5.127,7.3989,0.3,physics_fallback,False,straight
2724.1,5.182,7.178,0.3,physics_fallback,False,straight
2724.199,5.263,6.8384,0.3,physics_fallback,False,straight
2724.3,5.347,5.9639,0.3,physics_fallback,False,straight
2724.4,10.207,3.3128,0.452,ml_model,False,gentle_curve
2724.5,9.707,3.2557,0.454,ml_model,False,gentle_curve
2724.6,9.777,4.9567,0.3,physics_fallback,False,gentle_curve
2724.699,8.707,1.8335,0.526,ml_model,False,gentle_curve
2724.8,8.207,2.0198,0.513,ml_model,False,gentle_curve
2724.9,7.707,2.4658,0.489,ml_model,False,gentle_curve
2724.999,7.207,2.7619,0.474,ml_model,False,gentle_curve
2725.1,6.707,1.952,0.518,ml_model,False,gentle_curve
2725.199,6.592,1.8778,0.523,ml_model,False,gentle_curve
2725.3,6.724,4.6843,0.3,physics_fallback,False,gentle_curve
2725.4,6.576,2.2121,0.502,ml_model,False,gentle_curve
2725.5,6.333,2.2747,0.499,ml_model,False,gentle_curve
2725.6,6.45,2.2241,0.501,ml_model,False,gentle_curve
2725.699,6.539,3.039,0.462,ml_model,False,gentle_curve
2725.8,6.664,2.6064,0.482,ml_model,False,gentle_curve
2725.899,7.164,2.8271,0.471,ml_model,False,gentle_curve
2725.999,6.947,2.545,0.485,ml_model,False,gentle_curve
2726.1,6.856,2.8575,0.47,ml_model,False,gentle_curve
2726.2,6.679,2.499,0.487,ml_model,False,gentle_curve
2726.3,6.532,2.3169,0.496,ml_model,False,gentle_curve
2726.399,6.481,2.3673,0.494,ml_model,False,gentle_curve
2726.5,6.242,2.7815,0.474,ml_model,False,gentle_curve
2726.599,6.235,3.1681,0.457,ml_model,False,gentle_curve
2726.7,6.224,2.9428,0.466,ml_model,False,gentle_curve
2726.799,6.224,2.9428,0.466,ml_model,False,gentle_curve
2726.9,5.976,2.479,0.488,ml_model,False,gentle_curve
2726.999,5.826,2.2112,0.502,ml_model,False,gentle_curve
2727.1,5.784,2.0111,0.514,ml_model,False,gentle_curve
2727.199,6.038,2.4018,0.492,ml_model,False,gentle_curve
2727.3,5.538,2.2817,0.498,ml_model,False,gentle_curve
2727.399,5.406,2.5624,0.484,ml_model,False,gentle_curve
2727.5,5.732,3.5847,0.442,ml_model,False,gentle_curve
2727.599,5.338,2.3489,0.495,ml_model,False,gentle_curve
2727.699,5.369,5.0542,0.3,physics_fallback,False,sharp_turn
2727.8,5.419,5.1377,0.3,physics_fallback,False,sharp_turn
2727.9,5.469,6.2721,0.3,physics_fallback,False,sharp_turn
2728.0,5.538,5.9124,0.3,physics_fallback,False,sharp_turn
2728.099,5.671,13.5215,0.3,physics_fallback,False,sharp_turn
2728.199,5.706,15.5062,0.3,physics_fallback,False,sharp_turn
2728.3,5.661,9.0467,0.3,physics_fallback,False,sharp_turn
2728.399,5.692,23.1519,0.3,physics_fallback,False,sharp_turn
2728.499,5.704,22.0054,0.3,physics_fallback,False,sharp_turn
2728.599,5.816,23.3565,0.3,physics_fallback,False,sharp_turn
2728.7,5.903,22.2955,0.3,physics_fallback,False,sharp_turn
2728.799,5.979,22.7148,0.3,physics_fallback,False,sharp_turn
2728.9,6.051,24.1756,0.3,physics_fallback,False,sharp_turn
2729.0,6.157,17.009,0.3,physics_fallback,False,sharp_turn
2729.099,6.26,13.6974,0.3,physics_fallback,False,sharp_turn
2729.2,6.351,7.9828,0.3,physics_fallback,False,sharp_turn
2729.299,6.418,8.3135,0.3,physics_fallback,False,sharp_turn
2729.401,6.471,8.5769,0.3,physics_fallback,False,sharp_turn
2729.5,6.525,8.0455,0.3,physics_fallback,False,sharp_turn
2729.6,6.565,7.8438,0.3,physics_fallback,False,sharp_turn
2729.7,6.596,6.4469,0.3,physics_fallback,False,sharp_turn
2729.8,6.605,6.4526,0.3,physics_fallback,False,sharp_turn
2729.9,6.608,6.4461,0.3,physics_fallback,False,sharp_turn
2729.999,6.641,8.645,0.3,physics_fallback,False,gentle_curve
2730.1,6.676,8.4747,0.3,physics_fallback,False,gentle_curve
2730.199,6.678,8.4267,0.3,physics_fallback,False,gentle_curve
2730.3,6.691,5.3227,0.3,physics_fallback,False,gentle_curve
2730.4,6.694,6.1879,0.3,physics_fallback,False,gentle_curve
2730.5,6.697,12.101,0.3,physics_fallback,False,gentle_curve
2730.6,6.689,8.0241,0.3,physics_fallback,False,gentle_curve
2730.699,6.711,5.3972,0.3,physics_fallback,False,gentle_curve
2730.8,6.769,11.4522,0.3,physics_fallback,False,gentle_curve
2730.9,6.789,10.2505,0.3,physics_fallback,False,gentle_curve
2730.999,6.761,8.1853,0.3,physics_fallback,False,gentle_curve
2731.1,6.756,8.7621,0.3,physics_fallback,False,gentle_curve
2731.199,6.743,7.257,0.3,physics_fallback,False,gentle_curve
2731.3,4.9,3.1976,0.456,ml_model,False,gentle_curve
2731.4,4.4,2.8815,0.469,ml_model,False,gentle_curve
2731.5,3.9,2.6555,0.479,ml_model,False,gentle_curve
2731.6,3.4,3.734,0.437,ml_model,False,gentle_curve
2731.699,3.394,5.4468,0.3,physics_fallback,False,gentle_curve
2731.8,3.343,4.6277,0.3,physics_fallback,False,gentle_curve
2731.899,3.338,4.3626,0.3,physics_fallback,False,gentle_curve
2732.0,3.341,4.288,0.3,physics_fallback,False,gentle_curve
2732.099,2.623,3.4808,0.446,ml_model,False,gentle_curve
2732.2,2.619,3.4424,0.447,ml_model,False,gentle_curve
2732.299,2.994,3.6252,0.441,ml_model,False,gentle_curve
2732.4,2.902,10.5299,0.3,physics_fallback,False,gentle_curve
2732.5,2.846,12.9456,0.3,physics_fallback,False,gentle_curve
2732.6,2.874,13.7597,0.3,physics_fallback,False,gentle_curve
2732.7,2.864,13.0977,0.3,physics_fallback,False,gentle_curve
2732.799,2.89,14.2859,0.3,physics_fallback,False,gentle_curve
2732.9,2.861,9.8334,0.3,physics_fallback,False,gentle_curve
2733.0,2.865,14.8027,0.3,physics_fallback,False,gentle_curve
2733.1,2.911,20.0812,0.3,physics_fallback,False,sharp_turn
2733.2,2.917,19.763,0.3,physics_fallback,False,sharp_turn
2733.3,2.903,21.0319,0.3,physics_fallback,False,sharp_turn
2733.4,2.93,15.2079,0.3,physics_fallback,False,sharp_turn
2733.499,3.005,15.6077,0.3,physics_fallback,False,sharp_turn
2733.6,3.098,16.6942,0.3,physics_fallback,False,sharp_turn
2733.699,3.148,17.0683,0.3,physics_fallback,False,sharp_turn
2733.8,3.178,19.8247,0.3,physics_fallback,False,sharp_turn
2733.9,3.209,21.1533,0.3,physics_fallback,False,sharp_turn
2733.999,3.218,19.9149,0.3,physics_fallback,False,sharp_turn
2734.1,3.276,13.1953,0.3,physics_fallback,False,sharp_turn
2734.199,3.317,11.1029,0.3,physics_fallback,False,sharp_turn
2734.3,3.402,11.9142,0.3,physics_fallback,False,sharp_turn
2734.4,3.526,13.0958,0.3,physics_fallback,False,sharp_turn
2734.5,3.608,12.1582,0.3,physics_fallback,False,sharp_turn
2734.599,3.665,10.7357,0.3,physics_fallback,False,sharp_turn
2734.699,3.717,10.311,0.3,physics_fallback,False,sharp_turn
2734.8,3.756,10.1565,0.3,physics_fallback,False,sharp_turn
2734.9,3.813,6.9872,0.3,physics_fallback,False,sharp_turn
2735.0,3.875,4.2126,0.3,physics_fallback,False,sharp_turn
2735.099,3.916,5.4966,0.3,physics_fallback,False,sharp_turn
2735.2,3.972,6.6712,0.3,physics_fallback,False,sharp_turn
2735.3,4.01,5.3859,0.3,physics_fallback,False,sharp_turn
2735.4,10.236,1.8979,0.521,ml_model,False,sharp_turn
2735.5,10.289,4.76,0.3,physics_fallback,False,gentle_curve
2735.599,9.236,3.131,0.459,ml_model,False,gentle_curve
2735.699,9.237,4.5678,0.3,physics_fallback,False,gentle_curve
2735.799,9.256,7.1485,0.3,physics_fallback,False,gentle_curve
2735.9,9.271,4.0185,0.3,physics_fallback,False,gentle_curve
2736.0,9.232,4.1884,0.3,physics_fallback,False,gentle_curve
2736.099,7.465,2.6713,0.479,ml_model,False,gentle_curve
2736.2,7.605,2.4494,0.489,ml_model,False,gentle_curve
2736.299,7.629,1.4572,0.554,ml_model,False,gentle_curve
2736.4,7.129,2.7227,0.476,ml_model,False,gentle_curve
2736.5,7.127,5.2224,0.3,physics_fallback,False,gentle_curve
2736.599,7.129,2.6451,0.48,ml_model,False,gentle_curve
2736.699,7.077,7.1574,0.3,physics_fallback,False,gentle_curve
2736.8,7.037,6.8364,0.3,physics_fallback,False,gentle_curve
2736.899,6.967,6.1656,0.3,physics_fallback,False,gentle_curve
2736.999,6.94,5.0087,0.3,physics_fallback,False,gentle_curve
2737.1,6.629,3.1598,0.458,ml_model,False,gentle_curve
2737.2,7.129,2.4588,0.489,ml_model,False,gentle_curve
2737.3,6.629,2.5073,0.486,ml_model,False,gentle_curve
2737.399,6.716,1.8923,0.522,ml_model,False,gentle_curve
2737.499,6.347,2.6973,0.477,ml_model,False,gentle_curve
2737.6,6.352,3.6751,0.439,ml_model,False,gentle_curve
2737.7,6.202,2.5881,0.483,ml_model,False,gentle_curve
2737.8,5.702,3.7468,0.437,ml_model,False,gentle_curve
2737.899,5.678,4.4611,0.3,physics_fallback,False,gentle_curve
2738.0,4.702,2.4551,0.489,ml_model,False,gentle_curve
2738.099,4.696,5.0361,0.3,physics_fallback,False,gentle_curve
2738.2,4.725,5.8696,0.3,physics_fallback,False,gentle_curve
2738.299,4.893,3.4904,0.445,ml_model,False,gentle_curve
2738.4,4.648,3.6075,0.441,ml_model,False,gentle_curve
2738.5,4.708,2.4798,0.488,ml_model,False,gentle_curve
2738.6,4.879,1.5633,0.545,ml_model,False,gentle_curve
2738.7,5.379,2.6021,0.482,ml_model,False,gentle_curve
2738.8,5.879,2.5946,0.482,ml_model,False,gentle_curve
2738.899,5.918,3.1532,0.458,ml_model,False,gentle_curve
2739.0,5.871,4.2058,0.3,physics_fallback,False,gentle_curve
2739.099,6.906,3.6188,0.441,ml_model,False,gentle_curve
2739.2,7.134,2.9607,0.466,ml_model,False,gentle_curve
2739.3,7.32,1.9044,0.521,ml_model,False,gentle_curve
2739.399,7.608,2.6285,0.481,ml_model,False,gentle_curve
2739.499,8.108,3.8724,0.433,ml_model,False,gentle_curve
2739.599,8.321,3.9095,0.431,ml_model,False,gentle_curve
2739.699,8.259,5.3175,0.3,physics_fallback,False,gentle_curve
2739.8,8.235,4.1697,0.3,physics_fallback,False,gentle_curve
2739.901,8.205,4.0428,0.3,physics_fallback,False,gentle_curve
2739.999,8.179,4.2758,0.3,physics_fallback,False,gentle_curve
2740.1,8.133,5.1437,0.3,physics_fallback,False,gentle_curve
2740.199,8.109,4.336,0.3,physics_fallback,False,gentle_curve
2740.3,8.605,3.9336,0.431,ml_model,False,gentle_curve
2740.399,8.418,1.7948,0.528,ml_model,False,straight
2740.5,8.237,1.9164,0.52,ml_model,False,straight
2740.6,8.171,1.8655,0.523,ml_model,False,straight
2740.7,8.241,1.7556,0.531,ml_model,False,straight
2740.8,8.124,1.5843,0.544,ml_model,False,straight
2740.9,8.334,2.1703,0.505,ml_model,False,straight
2740.999,8.553,1.5607,0.546,ml_model,False,straight
2741.1,8.579,2.0387,0.512,ml_model,False,straight
2741.2,8.917,2.3325,0.495,ml_model,False,straight
2741.3,9.417,3.6259,0.441,ml_model,False,straight
2741.4,9.173,3.6192,0.441,ml_model,False,straight
2741.5,9.079,19.655,0.3,physics_fallback,False,straight
2741.6,8.995,15.4652,0.3,physics_fallback,False,straight
2741.699,8.938,20.6645,0.3,physics_fallback,False,straight
2741.8,8.832,19.2553,0.3,physics_fallback,False,straight
2741.9,8.753,17.4842,0.3,physics_fallback,False,straight
2742.0,9.786,3.353,0.45,ml_model,False,straight
2742.099,9.286,3.3402,0.451,ml_model,False,straight
2742.2,9.156,4.4366,0.3,physics_fallback,False,straight
2742.3,9.082,6.3689,0.3,physics_fallback,False,straight
2742.4,8.988,9.1291,0.3,physics_fallback,False,straight
2742.5,8.907,6.9541,0.3,physics_fallback,False,straight
2742.6,8.799,6.0873,0.3,physics_fallback,False,straight
2742.7,8.724,5.517,0.3,physics_fallback,False,straight
2742.799,8.627,5.1444,0.3,physics_fallback,False,straight
2742.9,8.543,5.6877,0.3,physics_fallback,False,straight
2742.999,8.437,5.1054,0.3,physics_fallback,False,straight
2743.1,8.333,5.8548,0.3,physics_fallback,False,straight
2743.2,8.26,4.9576,0.3,physics_fallback,False,straight
2743.3,8.133,4.2113,0.3,physics_fallback,False,straight
2743.4,2.786,3.9912,0.429,ml_model,False,straight
2743.5,2.286,2.0108,0.514,ml_model,False,straight
2743.599,2.213,9.6351,0.3,physics_fallback,False,straight
2743.705,2.121,10.7733,0.3,physics_fallback,False,straight
2743.799,2.46,2.112,0.508,ml_model,False,straight
2743.901,1.96,2.3753,0.493,ml_model,False,straight
2743.999,1.46,0.005,0.99,ml_model,True,stationary
2744.1,0.96,0.005,0.99,ml_model,True,stationary
2744.199,0.46,0.005,0.99,ml_model,True,stationary
2744.299,0.0,0.005,0.99,ml_model,True,stationary
2744.4,0.5,0.3778,0.709,ml_model,False,straight
2744.499,1.0,2.7292,0.476,ml_model,False,straight
2744.6,1.5,3.2494,0.454,ml_model,False,straight
2744.7,1.87,3.2434,0.454,ml_model,False,straight
2744.8,1.53,2.2695,0.499,ml_model,False,straight
2744.9,1.729,2.4548,0.489,ml_model,False,straight
2745.0,2.002,3.3779,0.449,ml_model,False,straight
2745.099,1.502,0.5868,0.662,ml_model,False,straight
2745.2,1.121,1.5385,0.547,ml_model,False,straight
2745.3,1.106,1.4719,0.553,ml_model,False,straight
2745.399,1.166,1.4397,0.556,ml_model,False,straight
2745.5,1.195,1.2685,0.571,ml_model,False,straight
2745.599,1.147,1.4284,0.557,ml_model,False,straight
2745.7,1.166,1.2999,0.568,ml_model,False,straight
2745.8,1.21,1.4808,0.552,ml_model,False,straight
2745.899,0.736,0.2483,0.751,ml_model,False,straight
2745.999,0.889,0.3315,0.723,ml_model,False,straight
2746.1,1.364,1.8816,0.522,ml_model,False,straight
2746.2,1.864,3.4351,0.447,ml_model,False,straight
2746.3,1.736,11.1445,0.3,physics_fallback,False,straight
2746.399,1.724,13.3482,0.3,physics_fallback,False,straight
2746.5,1.566,13.4481,0.3,physics_fallback,False,straight
2746.6,1.561,14.5628,0.3,physics_fallback,False,straight
2746.7,1.634,13.5214,0.3,physics_fallback,False,straight
2746.8,1.54,12.3605,0.3,physics_fallback,False,straight
2746.9,1.399,12.4875,0.3,physics_fallback,False,straight
2746.999,1.25,13.4154,0.3,physics_fallback,False,straight
2747.1,1.146,12.5746,0.3,physics_fallback,False,straight
2747.2,1.031,11.7896,0.3,physics_fallback,False,straight
2747.3,0.89,10.8837,0.3,physics_fallback,False,straight
2747.4,0.786,12.2984,0.3,physics_fallback,False,straight
2747.5,0.66,12.2954,0.3,physics_fallback,False,straight
2747.6,0.537,12.4399,0.3,physics_fallback,False,gentle_curve
2747.699,6.638,3.244,0.454,ml_model,False,gentle_curve
2747.799,6.513,7.626,0.3,physics_fallback,False,gentle_curve
2747.899,6.41,10.6469,0.3,physics_fallback,False,gentle_curve
2748.0,6.289,8.4721,0.3,physics_fallback,False,gentle_curve
2748.099,6.172,5.7181,0.3,physics_fallback,False,gentle_curve
2748.2,6.059,6.9949,0.3,physics_fallback,False,gentle_curve
2748.299,5.881,4.9155,0.3,physics_fallback,False,gentle_curve
2748.4,5.69,7.6956,0.3,physics_fallback,False,gentle_curve
2748.499,5.554,12.797,0.3,physics_fallback,False,gentle_curve
2748.599,5.433,12.9635,0.3,physics_fallback,False,gentle_curve
2748.7,5.32,13.3435,0.3,physics_fallback,False,gentle_curve
2748.8,5.202,14.0005,0.3,physics_fallback,False,gentle_curve
2748.899,5.109,14.4404,0.3,physics_fallback,False,gentle_curve
2749.0,4.997,14.1341,0.3,physics_fallback,False,gentle_curve
2749.099,4.903,19.0768,0.3,physics_fallback,False,gentle_curve
2749.2,4.768,19.8859,0.3,physics_fallback,False,gentle_curve
2749.3,4.645,18.2436,0.3,physics_fallback,False,gentle_curve
2749.4,4.544,12.7356,0.3,physics_fallback,False,gentle_curve
2749.5,4.43,10.6965,0.3,physics_fallback,False,gentle_curve
2749.599,4.318,11.7572,0.3,physics_fallback,False,gentle_curve
2749.7,4.232,10.0493,0.3,physics_fallback,False,gentle_curve
2749.8,4.147,9.7131,0.3,physics_fallback,False,gentle_curve
2749.902,4.067,9.7479,0.3,physics_fallback,False,gentle_curve
2750.0,3.982,10.04,0.3,physics_fallback,False,gentle_curve
2750.099,3.893,7.6957,0.3,physics_fallback,False,gentle_curve
2750.2,3.815,6.1806,0.3,physics_fallback,False,gentle_curve
2750.3,5.355,2.8661,0.47,ml_model,False,gentle_curve
2750.399,4.855,3.5448,0.443,ml_model,False,gentle_curve
2750.5,4.388,3.8641,0.433,ml_model,False,gentle_curve
2750.6,4.279,4.9799,0.3,physics_fallback,False,gentle_curve
2750.7,4.403,3.6876,0.439,ml_model,False,sharp_turn
2750.8,4.269,4.1686,0.3,physics_fallback,False,sharp_turn
2750.899,4.166,4.866,0.3,physics_fallback,False,sharp_turn
2751.0,4.004,6.1383,0.3,physics_fallback,False,sharp_turn
2751.1,3.825,4.9631,0.3,physics_fallback,False,sharp_turn
2751.199,5.501,3.7916,0.435,ml_model,False,sharp_turn
