timestamp_s,estimated_speed_mps,speed_variance,speed_confidence,active_source,zupt_flag,maneuver_state
6268.799,7.7,6.8366,0.365,ml_model,False,gentle_curve
6268.899,8.2,5.9184,0.381,ml_model,False,gentle_curve
6268.998,8.175,5.2858,0.395,ml_model,False,gentle_curve
6269.099,7.901,5.6983,0.386,ml_model,False,straight
6269.199,7.896,4.2222,0.422,ml_model,False,straight
6269.299,7.916,6.0607,0.379,ml_model,False,straight
6269.399,8.05,5.7998,0.384,ml_model,False,straight
6269.499,7.95,5.2838,0.395,ml_model,False,straight
6269.599,7.677,5.7152,0.386,ml_model,False,straight
6269.699,7.725,6.4052,0.372,ml_model,False,straight
6269.798,7.634,6.3209,0.374,ml_model,False,straight
6269.899,7.78,7.7065,0.351,ml_model,False,straight
6269.999,8.28,13.3739,0.291,ml_model,False,straight
6270.099,8.78,12.2627,0.3,ml_model,False,straight
6270.199,9.28,9.8168,0.324,ml_model,False,straight
6270.299,9.78,6.6415,0.368,ml_model,False,straight
6270.399,10.28,4.518,0.414,ml_model,False,straight
6270.499,10.78,4.4956,0.414,ml_model,False,straight
6270.599,11.28,2.8108,0.472,ml_model,False,straight
6270.699,11.78,2.603,0.482,ml_model,False,straight
6270.798,12.165,2.556,0.484,ml_model,False,straight
6270.899,12.04,2.6853,0.478,ml_model,False,straight
6270.999,12.54,5.2266,0.396,ml_model,False,straight
6271.1,12.105,2.8435,0.471,ml_model,False,straight
6271.199,12.196,4.879,0.404,ml_model,False,sharp_turn
6271.299,12.26,5.2783,0.395,ml_model,False,sharp_turn
6271.399,12.109,4.5528,0.413,ml_model,False,gentle_curve
6271.499,11.939,3.2239,0.455,ml_model,False,gentle_curve
6271.599,12.194,3.7241,0.437,ml_model,False,gentle_curve
6271.699,11.854,4.2052,0.422,ml_model,False,straight
6271.798,11.598,3.1545,0.458,ml_model,False,straight
6271.899,11.528,3.0569,0.462,ml_model,False,straight
6271.999,11.443,2.3785,0.493,ml_model,False,straight
6272.099,11.943,3.0992,0.46,ml_model,False,straight
6272.199,11.546,2.111,0.508,ml_model,False,straight
6272.299,12.046,2.4847,0.488,ml_model,False,gentle_curve
6272.399,11.546,1.2333,0.575,ml_model,False,straight
6272.499,11.384,1.457,0.554,ml_model,False,gentle_curve
6272.599,11.353,2.8033,0.473,ml_model,False,gentle_curve
6272.698,11.042,3.4595,0.446,ml_model,False,sharp_turn
6272.799,10.933,3.7955,0.435,ml_model,False,sharp_turn
6272.899,11.188,9.6133,0.326,ml_model,False,gentle_curve
6272.999,11.181,2.7048,0.477,ml_model,False,gentle_curve
6273.099,11.153,2.9617,0.466,ml_model,False,gentle_curve
6273.199,11.653,2.0603,0.511,ml_model,False,gentle_curve
6273.3,12.095,2.0789,0.51,ml_model,False,gentle_curve
6273.399,12.268,1.7146,0.534,ml_model,False,gentle_curve
6273.499,12.338,1.6621,0.538,ml_model,False,gentle_curve
6273.599,12.701,2.1676,0.505,ml_model,False,gentle_curve
6273.701,12.729,2.2899,0.498,ml_model,False,gentle_curve
6273.802,12.676,2.6863,0.478,ml_model,False,gentle_curve
6273.899,12.531,2.8556,0.47,ml_model,False,gentle_curve
6273.999,12.63,2.9141,0.468,ml_model,False,gentle_curve
6274.099,12.143,2.7937,0.473,ml_model,False,gentle_curve
6274.199,12.387,3.0355,0.463,ml_model,False,gentle_curve
6274.299,11.967,2.7161,0.476,ml_model,False,gentle_curve
6274.399,12.467,4.1798,0.423,ml_model,False,gentle_curve
6274.499,12.749,3.9814,0.429,ml_model,False,gentle_curve
6274.599,12.471,3.693,0.438,ml_model,False,gentle_curve
6274.699,12.478,5.2314,0.396,ml_model,False,gentle_curve
6274.799,12.267,4.3715,0.418,ml_model,False,gentle_curve
6274.899,12.425,4.3691,0.418,ml_model,False,gentle_curve
6274.999,12.286,3.5343,0.444,ml_model,False,gentle_curve
6275.099,12.223,3.2256,0.455,ml_model,False,gentle_curve
6275.199,12.711,4.4962,0.414,ml_model,False,gentle_curve
6275.299,12.211,3.9934,0.429,ml_model,False,gentle_curve
6275.399,12.256,4.1324,0.425,ml_model,False,gentle_curve
6275.499,11.921,3.9343,0.431,ml_model,False,gentle_curve
6275.599,11.421,10.0535,0.321,ml_model,False,gentle_curve
6275.699,10.921,13.1954,0.292,ml_model,False,gentle_curve
6275.799,10.421,10.7305,0.314,ml_model,False,gentle_curve
6275.898,10.3,10.2887,0.319,ml_model,False,gentle_curve
6275.999,10.069,18.8807,0.3,physics_fallback,False,gentle_curve
6276.099,10.079,22.32,0.3,physics_fallback,False,straight
6276.198,9.931,22.4574,0.3,physics_fallback,False,straight
6276.299,9.814,16.6063,0.3,physics_fallback,False,gentle_curve
6276.399,9.68,16.8718,0.3,physics_fallback,False,gentle_curve
6276.499,9.298,5.3552,0.393,ml_model,False,gentle_curve
6276.599,9.478,13.5869,0.289,ml_model,False,gentle_curve
6276.7,9.396,18.7212,0.3,physics_fallback,False,gentle_curve
6276.799,9.231,19.2285,0.3,physics_fallback,False,gentle_curve
6276.899,9.06,22.6705,0.3,physics_fallback,False,gentle_curve
6276.999,8.94,20.5175,0.3,physics_fallback,False,sharp_turn
6277.099,8.635,20.3953,0.3,physics_fallback,False,sharp_turn
6277.199,8.452,24.0625,0.3,physics_fallback,False,sharp_turn
6277.299,8.206,17.5968,0.3,physics_fallback,False,sharp_turn
6277.399,8.083,18.1912,0.3,physics_fallback,False,sharp_turn
6277.499,8.017,16.5858,0.3,physics_fallback,False,sharp_turn
6277.598,7.815,18.4471,0.3,physics_fallback,False,sharp_turn
6277.699,7.608,16.6983,0.3,physics_fallback,False,sharp_turn
6277.799,7.453,17.0796,0.3,physics_fallback,False,sharp_turn
6277.899,7.292,18.1383,0.3,physics_fallback,False,sharp_turn
6277.999,6.998,19.2846,0.3,physics_fallback,False,sharp_turn
6278.099,6.735,19.8006,0.3,physics_fallback,False,sharp_turn
6278.199,6.427,27.4167,0.3,physics_fallback,False,gentle_curve
6278.299,6.371,27.9437,0.3,physics_fallback,False,gentle_curve
6278.399,6.126,29.2566,0.3,physics_fallback,False,gentle_curve
6278.499,5.834,24.7133,0.3,physics_fallback,False,gentle_curve
6278.599,5.6,26.9385,0.3,physics_fallback,False,gentle_curve
6278.699,5.383,27.647,0.3,physics_fallback,False,gentle_curve
6278.799,5.209,26.3951,0.3,physics_fallback,False,gentle_curve
6278.899,5.147,26.2063,0.3,physics_fallback,False,gentle_curve
6278.999,4.958,29.0896,0.3,physics_fallback,False,gentle_curve
6279.099,4.751,23.0464,0.3,physics_fallback,False,sharp_turn
6279.199,4.597,20.4906,0.3,physics_fallback,False,sharp_turn
6279.299,4.501,17.8508,0.3,physics_fallback,False,sharp_turn
6279.4,4.411,17.1868,0.3,physics_fallback,False,sharp_turn
6279.499,4.316,19.2252,0.3,physics_fallback,False,sharp_turn
6279.599,7.582,13.9519,0.287,ml_model,False,sharp_turn
6279.699,7.923,15.3532,0.277,ml_model,False,sharp_turn
6279.799,8.264,15.4741,0.276,ml_model,False,sharp_turn
6279.899,8.764,13.9827,0.286,ml_model,False,sharp_turn
6279.999,8.919,12.3041,0.3,ml_model,False,sharp_turn
6280.098,8.468,15.0613,0.279,ml_model,False,sharp_turn
6280.199,8.707,10.6831,0.315,ml_model,False,sharp_turn
6280.299,8.705,9.9064,0.323,ml_model,False,sharp_turn
6280.399,8.348,10.6815,0.315,ml_model,False,sharp_turn
6280.499,7.848,6.5055,0.37,ml_model,False,sharp_turn
6280.599,7.348,6.0709,0.378,ml_model,False,sharp_turn
6280.7,6.848,5.2193,0.396,ml_model,False,sharp_turn
6280.799,6.348,4.9788,0.402,ml_model,False,sharp_turn
6280.899,5.848,6.1617,0.377,ml_model,False,sharp_turn
6280.999,5.62,6.1697,0.377,ml_model,False,sharp_turn
6281.099,5.321,7.5099,0.354,ml_model,False,sharp_turn
6281.199,5.706,6.8494,0.364,ml_model,False,sharp_turn
6281.299,6.206,3.9245,0.431,ml_model,False,sharp_turn
6281.399,6.354,3.2722,0.453,ml_model,False,sharp_turn
6281.499,6.356,4.4462,0.416,ml_model,False,sharp_turn
6281.599,6.302,4.1232,0.425,ml_model,False,sharp_turn
6281.699,6.567,4.11,0.425,ml_model,False,sharp_turn
6281.799,6.695,2.8202,0.472,ml_model,False,sharp_turn
6281.899,6.717,4.0185,0.428,ml_model,False,sharp_turn
6281.999,6.573,4.7858,0.407,ml_model,False,sharp_turn
6282.099,6.577,5.1956,0.397,ml_model,False,sharp_turn
6282.199,6.644,5.0071,0.401,ml_model,False,sharp_turn
6282.299,6.772,4.0853,0.426,ml_model,False,sharp_turn
6282.399,6.534,3.9315,0.431,ml_model,False,sharp_turn
6282.499,6.551,3.6157,0.441,ml_model,False,sharp_turn
6282.599,6.401,2.6855,0.478,ml_model,False,sharp_turn
6282.699,6.901,6.1141,0.378,ml_model,False,gentle_curve
6282.799,7.401,6.306,0.374,ml_model,False,gentle_curve
6282.899,7.901,6.3955,0.372,ml_model,False,gentle_curve
6282.999,8.401,7.0985,0.36,ml_model,False,gentle_curve
6283.099,8.691,8.52,0.339,ml_model,False,gentle_curve
6283.199,8.191,9.7208,0.325,ml_model,False,gentle_curve
6283.299,7.691,5.7758,0.384,ml_model,False,sharp_turn
6283.4,7.191,5.1794,0.397,ml_model,False,sharp_turn
6283.499,6.691,4.9537,0.403,ml_model,False,sharp_turn
6283.599,6.191,5.0855,0.399,ml_model,False,sharp_turn
6283.699,5.691,4.6524,0.41,ml_model,False,sharp_turn
6283.799,5.564,6.2436,0.375,ml_model,False,sharp_turn
6283.899,6.064,3.9161,0.431,ml_model,False,sharp_turn
6283.999,6.564,2.8359,0.471,ml_model,False,sharp_turn
6284.099,7.064,3.5885,0.442,ml_model,False,sharp_turn
6284.199,7.103,2.4325,0.49,ml_model,False,sharp_turn
6284.299,7.273,2.5601,0.484,ml_model,False,sharp_turn
6284.399,7.212,2.1951,0.503,ml_model,False,sharp_turn
6284.499,7.244,3.9647,0.43,ml_model,False,sharp_turn
6284.599,7.364,4.0005,0.429,ml_model,False,sharp_turn
6284.699,7.421,5.4782,0.391,ml_model,False,sharp_turn
6284.799,7.391,4.7519,0.408,ml_model,False,sharp_turn
6284.898,6.987,4.8963,0.404,ml_model,False,sharp_turn
6284.999,6.941,4.463,0.415,ml_model,False,sharp_turn
6285.099,6.879,4.236,0.422,ml_model,False,sharp_turn
6285.199,6.822,3.5197,0.444,ml_model,False,sharp_turn
6285.299,6.673,4.087,0.426,ml_model,False,sharp_turn
6285.399,6.907,3.1856,0.457,ml_model,False,sharp_turn
6285.499,6.974,3.17,0.457,ml_model,False,sharp_turn
6285.599,7.039,2.909,0.468,ml_model,False,sharp_turn
6285.699,6.924,2.683,0.478,ml_model,False,sharp_turn
6285.798,7.259,2.8737,0.469,ml_model,False,sharp_turn
6285.899,7.142,2.9471,0.466,ml_model,False,sharp_turn
6285.999,7.361,2.4065,0.492,ml_model,False,sharp_turn
6286.099,7.446,2.9834,0.465,ml_model,False,sharp_turn
6286.198,7.546,2.5962,0.482,ml_model,False,sharp_turn
6286.299,7.513,2.4773,0.488,ml_model,False,sharp_turn
6286.399,8.013,4.0435,0.427,ml_model,False,gentle_curve
6286.499,8.328,3.5109,0.445,ml_model,False,gentle_curve
6286.599,8.324,3.0767,0.461,ml_model,False,straight
6286.699,8.199,2.445,0.49,ml_model,False,straight
6286.798,8.309,2.697,0.477,ml_model,False,straight
6286.899,8.295,3.3417,0.451,ml_model,False,gentle_curve
6286.999,8.59,2.3478,0.495,ml_model,False,gentle_curve
6287.099,8.7,2.6313,0.48,ml_model,False,gentle_curve
6287.199,8.878,2.3828,0.493,ml_model,False,gentle_curve
6287.299,9.201,3.1808,0.457,ml_model,False,gentle_curve
6287.399,9.121,2.7609,0.474,ml_model,False,gentle_curve
6287.499,9.415,2.5128,0.486,ml_model,False,gentle_curve
6287.599,9.453,3.0802,0.461,ml_model,False,gentle_curve
6287.7,9.917,3.3666,0.45,ml_model,False,gentle_curve
6287.799,9.745,3.0797,0.461,ml_model,False,gentle_curve
6287.899,9.663,3.2341,0.455,ml_model,False,gentle_curve
6287.999,9.864,2.8668,0.47,ml_model,False,gentle_curve
6288.099,9.78,3.2283,0.455,ml_model,False,gentle_curve
6288.199,9.843,2.6731,0.478,ml_model,False,gentle_curve
6288.299,9.865,2.3125,0.497,ml_model,False,gentle_curve
6288.399,9.846,2.3273,0.496,ml_model,False,gentle_curve
6288.499,9.871,2.618,0.481,ml_model,False,gentle_curve
6288.599,9.922,3.1686,0.457,ml_model,False,sharp_turn
6288.698,10.422,1.8163,0.527,ml_model,False,sharp_turn
6288.799,10.362,3.3022,0.452,ml_model,False,sharp_turn
6288.899,9.984,2.7417,0.475,ml_model,False,sharp_turn
6288.999,10.226,3.6279,0.441,ml_model,False,sharp_turn
6289.099,9.726,3.4625,0.446,ml_model,False,sharp_turn
6289.199,9.736,4.0359,0.427,ml_model,False,sharp_turn
6289.299,9.308,3.5378,0.444,ml_model,False,sharp_turn
6289.399,9.052,2.9654,0.466,ml_model,False,sharp_turn
6289.499,9.227,2.9133,0.468,ml_model,False,sharp_turn
6289.599,9.071,2.6733,0.478,ml_model,False,sharp_turn
6289.699,9.571,5.2541,0.396,ml_model,False,sharp_turn
6289.798,10.071,3.9389,0.43,ml_model,False,sharp_turn
6289.899,10.571,5.4581,0.391,ml_model,False,gentle_curve
6289.999,11.071,4.6453,0.41,ml_model,False,gentle_curve
6290.099,11.502,3.3116,0.452,ml_model,False,gentle_curve
6290.199,11.002,3.7192,0.438,ml_model,False,gentle_curve
6290.3,10.502,2.9836,0.465,ml_model,False,gentle_curve
6290.398,10.268,3.1495,0.458,ml_model,False,gentle_curve
6290.498,10.768,4.7237,0.408,ml_model,False,gentle_curve
6290.601,10.268,2.2441,0.5,ml_model,False,gentle_curve
6290.698,9.932,1.8851,0.522,ml_model,False,sharp_turn
6290.799,9.913,1.5936,0.543,ml_model,False,sharp_turn
6290.899,9.768,2.1026,0.508,ml_model,False,sharp_turn
6290.999,9.818,2.1936,0.503,ml_model,False,sharp_turn
6291.099,9.873,2.2939,0.498,ml_model,False,sharp_turn
6291.199,9.909,2.2666,0.499,ml_model,False,sharp_turn
6291.299,10.094,4.3238,0.419,ml_model,False,sharp_turn
6291.399,9.803,1.9023,0.521,ml_model,False,sharp_turn
6291.499,9.882,1.8156,0.527,ml_model,False,gentle_curve
6291.599,9.857,1.9705,0.517,ml_model,False,gentle_curve
6291.699,9.696,1.9653,0.517,ml_model,False,gentle_curve
6291.799,9.863,2.5489,0.484,ml_model,False,gentle_curve
6291.899,9.894,2.0036,0.514,ml_model,False,gentle_curve
6291.999,9.992,2.5543,0.484,ml_model,False,gentle_curve
6292.099,9.891,2.4148,0.491,ml_model,False,gentle_curve
6292.199,10.077,4.9595,0.402,ml_model,False,gentle_curve
6292.299,9.873,4.798,0.406,ml_model,False,gentle_curve
6292.399,9.947,4.689,0.409,ml_model,False,gentle_curve
6292.499,9.966,3.6449,0.44,ml_model,False,gentle_curve
6292.599,10.321,5.3235,0.394,ml_model,False,gentle_curve
6292.699,10.818,5.3913,0.392,ml_model,False,gentle_curve
6292.799,10.528,4.7865,0.407,ml_model,False,gentle_curve
6292.899,11.028,7.1573,0.359,ml_model,False,gentle_curve
6292.998,11.528,7.8393,0.349,ml_model,False,gentle_curve
6293.099,11.028,8.743,0.337,ml_model,False,gentle_curve
6293.199,10.528,7.9748,0.347,ml_model,False,gentle_curve
6293.299,10.028,9.4442,0.328,ml_model,False,gentle_curve
6293.399,9.778,7.5694,0.353,ml_model,False,gentle_curve
6293.499,10.278,5.7937,0.384,ml_model,False,gentle_curve
6293.599,10.778,4.1686,0.424,ml_model,False,gentle_curve
6293.7,10.431,3.8869,0.432,ml_model,False,gentle_curve
6293.799,10.042,4.463,0.415,ml_model,False,gentle_curve
6293.899,9.979,4.2067,0.422,ml_model,False,gentle_curve
6293.999,9.758,3.8283,0.434,ml_model,False,gentle_curve
6294.099,9.821,3.4916,0.445,ml_model,False,gentle_curve
6294.199,9.821,4.0494,0.427,ml_model,False,gentle_curve
6294.299,9.732,4.3591,0.418,ml_model,False,gentle_curve
6294.399,10.009,4.3659,0.418,ml_model,False,sharp_turn
6294.499,9.509,3.7856,0.435,ml_model,False,sharp_turn
6294.599,9.901,5.3198,0.394,ml_model,False,sharp_turn
6294.699,10.175,5.5321,0.389,ml_model,False,sharp_turn
6294.799,9.971,3.5554,0.443,ml_model,False,sharp_turn
6294.899,9.828,5.8474,0.383,ml_model,False,sharp_turn
6294.999,9.795,7.7066,0.351,ml_model,False,sharp_turn
6295.099,9.758,8.5797,0.339,ml_model,False,gentle_curve
6295.2,10.007,8.0708,0.346,ml_model,False,gentle_curve
6295.299,9.646,8.1284,0.345,ml_model,False,gentle_curve
6295.399,9.206,4.8921,0.404,ml_model,False,gentle_curve
6295.499,9.602,3.7886,0.435,ml_model,False,straight
6295.599,9.384,4.45,0.416,ml_model,False,straight
6295.699,9.107,5.1418,0.398,ml_model,False,straight
6295.799,8.651,5.1019,0.399,ml_model,False,gentle_curve
6295.899,8.52,6.0232,0.379,ml_model,False,gentle_curve
6295.999,8.628,4.4877,0.415,ml_model,False,gentle_curve
6296.099,8.217,4.3379,0.419,ml_model,False,gentle_curve
6296.199,8.717,5.4629,0.391,ml_model,False,gentle_curve
6296.299,8.298,5.3784,0.393,ml_model,False,gentle_curve
6296.399,8.302,4.6772,0.41,ml_model,False,gentle_curve
6296.499,8.392,4.6822,0.409,ml_model,False,gentle_curve
6296.599,8.128,4.4244,0.416,ml_model,False,gentle_curve
6296.699,7.922,8.4447,0.34,ml_model,False,straight
6296.799,8.422,7.4033,0.355,ml_model,False,straight
6296.899,7.922,14.0944,0.285,ml_model,False,gentle_curve
6296.999,7.749,15.0854,0.279,ml_model,False,gentle_curve
6297.099,7.582,18.0579,0.3,physics_fallback,False,gentle_curve
6297.199,7.353,18.7424,0.3,physics_fallback,False,sharp_turn
6297.299,7.942,14.2793,0.284,ml_model,False,sharp_turn
6297.399,7.442,9.6664,0.325,ml_model,False,sharp_turn
6297.499,7.942,9.4522,0.328,ml_model,False,sharp_turn
6297.599,8.079,6.0908,0.378,ml_model,False,sharp_turn
6297.7,7.579,7.3516,0.356,ml_model,False,sharp_turn
6297.8,7.687,5.3716,0.393,ml_model,False,sharp_turn
6297.898,7.234,6.4973,0.37,ml_model,False,sharp_turn
6297.999,7.117,9.3915,0.329,ml_model,False,sharp_turn
6298.099,6.772,6.6625,0.368,ml_model,False,sharp_turn
6298.199,6.884,5.5487,0.389,ml_model,False,sharp_turn
6298.299,6.637,7.001,0.362,ml_model,False,sharp_turn
6298.399,6.137,6.1096,0.378,ml_model,False,sharp_turn
6298.499,5.806,4.9861,0.402,ml_model,False,sharp_turn
6298.599,5.474,4.3935,0.417,ml_model,False,sharp_turn
6298.699,5.622,4.0942,0.426,ml_model,False,sharp_turn
6298.799,5.463,4.4696,0.415,ml_model,False,sharp_turn
6298.899,5.072,4.9034,0.404,ml_model,False,sharp_turn
6299.0,5.066,5.5798,0.388,ml_model,False,sharp_turn
6299.099,4.939,4.3916,0.417,ml_model,False,sharp_turn
6299.199,5.072,4.6911,0.409,ml_model,False,sharp_turn
6299.299,5.103,5.4768,0.391,ml_model,False,sharp_turn
6299.399,5.313,4.8397,0.405,ml_model,False,sharp_turn
6299.499,5.591,2.7405,0.475,ml_model,False,sharp_turn
6299.599,5.512,3.8715,0.433,ml_model,False,sharp_turn
6299.699,5.012,6.1533,0.377,ml_model,False,sharp_turn
6299.799,5.45,3.3755,0.449,ml_model,False,sharp_turn
6299.899,5.337,3.9666,0.43,ml_model,False,sharp_turn
6299.999,4.841,5.2069,0.397,ml_model,False,sharp_turn
6300.099,4.919,4.68,0.409,ml_model,False,sharp_turn
6300.199,5.342,4.3384,0.419,ml_model,False,sharp_turn
6300.299,5.356,4.3765,0.418,ml_model,False,sharp_turn
6300.399,5.046,3.9909,0.429,ml_model,False,sharp_turn
6300.499,5.259,4.2102,0.422,ml_model,False,sharp_turn
6300.6,5.632,3.8584,0.433,ml_model,False,sharp_turn
6300.699,5.482,3.1342,0.459,ml_model,False,sharp_turn
6300.799,5.733,2.9348,0.467,ml_model,False,sharp_turn
6300.899,5.608,3.5135,0.445,ml_model,False,sharp_turn
6300.999,5.562,3.7032,0.438,ml_model,False,sharp_turn
6301.099,5.59,4.2948,0.42,ml_model,False,sharp_turn
6301.199,6.09,5.6343,0.387,ml_model,False,gentle_curve
6301.299,6.59,6.3887,0.372,ml_model,False,gentle_curve
6301.399,6.718,6.141,0.377,ml_model,False,gentle_curve
6301.499,6.995,6.1353,0.377,ml_model,False,gentle_curve
6301.599,6.761,6.5544,0.369,ml_model,False,straight
6301.699,6.343,7.8748,0.348,ml_model,False,straight
6301.799,6.381,5.9713,0.38,ml_model,False,straight
6301.899,6.651,4.9578,0.403,ml_model,False,straight
6301.999,6.946,5.0789,0.4,ml_model,False,straight
6302.099,7.234,3.9735,0.429,ml_model,False,straight
6302.199,7.625,5.037,0.401,ml_model,False,straight
6302.299,7.179,4.9148,0.404,ml_model,False,straight
6302.399,7.679,4.9755,0.402,ml_model,False,straight
6302.499,8.179,2.9709,0.465,ml_model,False,straight
6302.599,8.679,1.296,0.569,ml_model,False,straight
6302.699,9.179,1.1394,0.584,ml_model,False,straight
6302.799,9.679,1.9346,0.519,ml_model,False,gentle_curve
6302.899,9.484,2.3873,0.493,ml_model,False,gentle_curve
6302.999,8.984,5.7002,0.386,ml_model,False,gentle_curve
6303.099,8.691,5.4997,0.39,ml_model,False,gentle_curve
6303.199,9.191,3.0847,0.461,ml_model,False,gentle_curve
6303.298,9.691,4.8122,0.406,ml_model,False,gentle_curve
6303.399,10.046,4.1684,0.424,ml_model,False,gentle_curve
6303.498,10.07,3.9751,0.429,ml_model,False,gentle_curve
6303.599,10.57,1.0372,0.596,ml_model,False,gentle_curve
6303.699,11.005,1.744,0.532,ml_model,False,gentle_curve
6303.799,11.298,1.7173,0.534,ml_model,False,gentle_curve
6303.899,11.522,0.872,0.616,ml_model,False,gentle_curve
6303.999,11.728,1.684,0.536,ml_model,False,gentle_curve
6304.099,11.676,1.4795,0.552,ml_model,False,straight
6304.199,11.903,0.7827,0.629,ml_model,False,straight
6304.299,11.865,0.7781,0.63,ml_model,False,straight
6304.399,11.691,1.3035,0.568,ml_model,False,straight
6304.499,11.568,1.0381,0.596,ml_model,False,gentle_curve
6304.599,11.798,1.4424,0.555,ml_model,False,gentle_curve
6304.7,11.596,1.1791,0.58,ml_model,False,gentle_curve
6304.799,11.793,1.4088,0.558,ml_model,False,gentle_curve
6304.899,11.899,1.2249,0.575,ml_model,False,gentle_curve
6304.999,12.265,1.2609,0.572,ml_model,False,gentle_curve
6305.099,12.134,1.7924,0.528,ml_model,False,gentle_curve
6305.199,12.04,3.0546,0.462,ml_model,False,gentle_curve
6305.299,11.858,3.1894,0.456,ml_model,False,gentle_curve
6305.399,11.616,3.8694,0.433,ml_model,False,gentle_curve
6305.499,11.213,3.7106,0.438,ml_model,False,gentle_curve
6305.599,10.713,4.0297,0.428,ml_model,False,gentle_curve
6305.699,10.213,5.6079,0.388,ml_model,False,gentle_curve
6305.798,10.05,3.0942,0.46,ml_model,False,gentle_curve
6305.899,9.83,4.5271,0.413,ml_model,False,gentle_curve
6305.999,9.33,4.8739,0.405,ml_model,False,gentle_curve
6306.099,9.182,3.7868,0.435,ml_model,False,gentle_curve
6306.199,8.682,6.462,0.371,ml_model,False,gentle_curve
6306.298,8.324,3.1856,0.457,ml_model,False,gentle_curve
6306.399,8.478,3.2184,0.455,ml_model,False,gentle_curve
6306.499,7.978,3.2927,0.453,ml_model,False,sharp_turn
