timestamp_s,estimated_speed_mps,speed_variance,speed_confidence,active_source,zupt_flag,maneuver_state
3515.699,11.54,2.3383,0.495,ml_model,False,straight
3515.8,11.7,3.3509,0.45,ml_model,False,straight
3515.899,11.617,2.5014,0.487,ml_model,False,straight
3516.0,11.71,2.9538,0.466,ml_model,False,gentle_curve
3516.099,11.788,4.1709,0.423,ml_model,False,gentle_curve
3516.199,12.086,4.369,0.418,ml_model,False,gentle_curve
3516.299,11.586,3.5799,0.442,ml_model,False,gentle_curve
3516.399,11.424,3.9867,0.429,ml_model,False,gentle_curve
3516.499,11.616,9.2569,0.33,ml_model,False,gentle_curve
3516.599,11.116,12.0236,0.302,ml_model,False,sharp_turn
3516.7,10.616,10.4804,0.317,ml_model,False,sharp_turn
3516.8,10.116,5.5928,0.388,ml_model,False,sharp_turn
3516.9,9.638,6.0271,0.379,ml_model,False,sharp_turn
3517.0,9.375,4.176,0.423,ml_model,False,sharp_turn
3517.099,9.692,5.2626,0.395,ml_model,False,gentle_curve
3517.199,9.613,3.7326,0.437,ml_model,False,gentle_curve
3517.299,9.725,3.9564,0.43,ml_model,False,gentle_curve
3517.4,9.846,4.2316,0.422,ml_model,False,gentle_curve
3517.499,9.963,4.4739,0.415,ml_model,False,gentle_curve
3517.6,9.76,3.4068,0.448,ml_model,False,straight
3517.699,9.625,3.9493,0.43,ml_model,False,straight
3517.8,9.701,4.6573,0.41,ml_model,False,straight
3517.899,9.582,3.8919,0.432,ml_model,False,straight
3517.999,9.623,3.8869,0.432,ml_model,False,straight
3518.1,9.201,7.5272,0.353,ml_model,False,straight
3518.199,9.194,7.6939,0.351,ml_model,False,straight
3518.299,9.381,6.5018,0.37,ml_model,False,straight
3518.399,9.568,4.8212,0.406,ml_model,False,straight
3518.5,9.69,4.5094,0.414,ml_model,False,straight
3518.6,9.506,5.8816,0.382,ml_model,False,straight
3518.7,10.006,4.0351,0.428,ml_model,False,straight
3518.8,10.275,4.6927,0.409,ml_model,False,straight
3518.9,9.775,5.9319,0.381,ml_model,False,straight
3519.0,9.275,5.3549,0.393,ml_model,False,straight
3519.099,8.775,4.6826,0.409,ml_model,False,straight
3519.199,8.275,4.5452,0.413,ml_model,False,straight
3519.3,7.775,5.6289,0.387,ml_model,False,straight
3519.4,7.812,9.2918,0.33,ml_model,False,straight
3519.5,7.312,3.6246,0.441,ml_model,False,straight
3519.6,7.25,2.5948,0.482,ml_model,False,straight
3519.699,7.045,1.8721,0.523,ml_model,False,straight
3519.8,7.026,1.7158,0.534,ml_model,False,straight
3519.899,6.941,2.1235,0.507,ml_model,False,straight
3519.999,6.806,1.3668,0.562,ml_model,False,straight
3520.099,6.842,2.1268,0.507,ml_model,False,straight
3520.199,7.048,2.3714,0.493,ml_model,False,straight
3520.3,6.907,1.8482,0.525,ml_model,False,straight
3520.4,6.62,1.5773,0.544,ml_model,False,straight
3520.5,6.973,2.6205,0.481,ml_model,False,straight
3520.6,7.034,3.2415,0.454,ml_model,False,straight
3520.7,6.534,2.7907,0.473,ml_model,False,straight
3520.8,6.551,2.5323,0.485,ml_model,False,straight
3520.899,6.507,2.6943,0.477,ml_model,False,straight
3521.0,6.91,1.7862,0.529,ml_model,False,straight
3521.1,7.035,2.7561,0.475,ml_model,False,straight
3521.2,7.083,3.8193,0.434,ml_model,False,straight
3521.299,7.144,3.2259,0.455,ml_model,False,straight
3521.399,7.453,4.8407,0.405,ml_model,False,straight
3521.5,7.394,4.0886,0.426,ml_model,False,straight
3521.599,6.918,4.1204,0.425,ml_model,False,straight
3521.699,6.941,2.3427,0.495,ml_model,False,straight
3521.799,6.772,2.4166,0.491,ml_model,False,straight
3521.899,6.994,3.5504,0.443,ml_model,False,straight
3521.999,7.013,5.4551,0.391,ml_model,False,gentle_curve
3522.099,7.018,6.8976,0.364,ml_model,False,gentle_curve
3522.2,7.518,7.6939,0.351,ml_model,False,gentle_curve
3522.3,7.385,3.5947,0.442,ml_model,False,gentle_curve
3522.4,7.552,5.7137,0.386,ml_model,False,gentle_curve
3522.5,7.052,3.5728,0.442,ml_model,False,straight
3522.599,6.705,2.8903,0.469,ml_model,False,straight
3522.699,7.07,3.6361,0.44,ml_model,False,straight
3522.799,7.044,3.1384,0.458,ml_model,False,straight
3522.9,6.793,3.8678,0.433,ml_model,False,straight
3523.0,7.293,5.3556,0.393,ml_model,False,straight
3523.099,7.793,4.1489,0.424,ml_model,False,straight
3523.199,8.293,4.6261,0.411,ml_model,False,gentle_curve
3523.299,8.793,4.6323,0.411,ml_model,False,gentle_curve
3523.399,9.293,2.9856,0.465,ml_model,False,gentle_curve
3523.5,9.793,3.2187,0.455,ml_model,False,gentle_curve
3523.6,10.293,3.0682,0.461,ml_model,False,gentle_curve
3523.699,10.793,3.2319,0.455,ml_model,False,gentle_curve
3523.8,10.778,3.3206,0.452,ml_model,False,gentle_curve
3523.9,11.237,1.7935,0.528,ml_model,False,gentle_curve
3524.0,10.968,1.4952,0.551,ml_model,False,gentle_curve
3524.099,10.468,1.8989,0.521,ml_model,False,gentle_curve
3524.2,10.535,3.0993,0.46,ml_model,False,straight
3524.3,10.151,3.0693,0.461,ml_model,False,straight
3524.399,10.152,3.1921,0.456,ml_model,False,straight
3524.499,10.404,4.4104,0.417,ml_model,False,straight
3524.599,10.866,4.2403,0.421,ml_model,False,straight
3524.7,10.463,4.3476,0.418,ml_model,False,straight
3524.8,10.702,4.8424,0.405,ml_model,False,gentle_curve
3524.9,11.195,4.2323,0.422,ml_model,False,gentle_curve
3524.999,11.691,5.4902,0.39,ml_model,False,gentle_curve
3525.1,11.191,5.0537,0.4,ml_model,False,sharp_turn
3525.2,11.651,4.6486,0.41,ml_model,False,sharp_turn
3525.299,11.151,3.4848,0.446,ml_model,False,sharp_turn
3525.4,10.651,3.4276,0.448,ml_model,False,sharp_turn
3525.499,10.151,3.2227,0.455,ml_model,False,sharp_turn
3525.599,10.273,4.1884,0.423,ml_model,False,sharp_turn
3525.7,9.773,4.816,0.406,ml_model,False,sharp_turn
3525.801,9.273,1.595,0.543,ml_model,False,sharp_turn
3525.899,8.876,1.5579,0.546,ml_model,False,sharp_turn
3525.999,8.868,1.4717,0.553,ml_model,False,sharp_turn
3526.1,8.819,0.9936,0.601,ml_model,False,sharp_turn
3526.199,8.691,1.5002,0.55,ml_model,False,sharp_turn
3526.299,8.664,1.9702,0.517,ml_model,False,sharp_turn
3526.399,8.776,1.5799,0.544,ml_model,False,sharp_turn
3526.5,8.276,1.7246,0.533,ml_model,False,sharp_turn
3526.6,8.188,2.1474,0.506,ml_model,False,sharp_turn
3526.699,8.109,2.5312,0.485,ml_model,False,sharp_turn
3526.799,8.609,3.2871,0.453,ml_model,False,sharp_turn
3526.899,9.109,2.3396,0.495,ml_model,False,sharp_turn
3526.999,9.609,1.5928,0.543,ml_model,False,sharp_turn
3527.1,9.718,2.0797,0.51,ml_model,False,sharp_turn
3527.199,9.943,2.2548,0.5,ml_model,False,sharp_turn
3527.3,10.166,1.8747,0.523,ml_model,False,sharp_turn
3527.4,10.235,1.7255,0.533,ml_model,False,sharp_turn
3527.499,10.403,1.5672,0.545,ml_model,False,sharp_turn
3527.599,10.556,1.6556,0.538,ml_model,False,sharp_turn
3527.7,10.699,0.7283,0.637,ml_model,False,sharp_turn
3527.8,10.613,1.1501,0.583,ml_model,False,sharp_turn
3527.9,10.352,2.3145,0.496,ml_model,False,sharp_turn
3527.999,9.916,4.152,0.424,ml_model,False,sharp_turn
3528.099,9.416,5.3053,0.394,ml_model,False,sharp_turn
3528.199,9.253,4.526,0.414,ml_model,False,sharp_turn
3528.299,9.492,3.5998,0.442,ml_model,False,sharp_turn
3528.399,9.354,3.7356,0.437,ml_model,False,sharp_turn
3528.5,9.384,4.2786,0.42,ml_model,False,sharp_turn
3528.599,9.566,3.6776,0.439,ml_model,False,sharp_turn
3528.702,9.212,4.0254,0.428,ml_model,False,sharp_turn
3528.8,9.712,3.5283,0.444,ml_model,False,gentle_curve
3528.9,10.195,3.6055,0.441,ml_model,False,gentle_curve
3528.999,10.501,3.3382,0.451,ml_model,False,gentle_curve
3529.1,10.759,1.9325,0.519,ml_model,False,gentle_curve
3529.199,10.823,2.3904,0.492,ml_model,False,straight
3529.3,10.46,4.1303,0.425,ml_model,False,straight
3529.399,10.104,5.6927,0.386,ml_model,False,straight
3529.5,10.052,5.3522,0.393,ml_model,False,straight
3529.6,10.168,5.2438,0.396,ml_model,False,straight
3529.7,9.668,6.5565,0.369,ml_model,False,straight
3529.8,9.428,3.9761,0.429,ml_model,False,straight
3529.9,9.191,5.4802,0.391,ml_model,False,straight
3529.999,9.691,3.7974,0.435,ml_model,False,straight
3530.099,10.191,1.41,0.558,ml_model,False,straight
3530.2,10.691,1.2056,0.577,ml_model,False,gentle_curve
3530.299,11.191,1.7542,0.531,ml_model,False,gentle_curve
3530.4,11.391,1.5411,0.547,ml_model,False,gentle_curve
3530.499,11.372,1.8966,0.521,ml_model,False,gentle_curve
3530.6,11.109,1.8197,0.527,ml_model,False,gentle_curve
3530.7,10.669,2.6396,0.48,ml_model,False,sharp_turn
3530.799,11.057,1.3883,0.56,ml_model,False,sharp_turn
3530.899,10.993,1.7971,0.528,ml_model,False,sharp_turn
3531.0,10.961,2.888,0.469,ml_model,False,sharp_turn
3531.099,10.966,1.4815,0.552,ml_model,False,sharp_turn
3531.2,10.466,3.9159,0.431,ml_model,False,sharp_turn
3531.3,10.418,3.3816,0.449,ml_model,False,sharp_turn
3531.4,10.615,2.6652,0.479,ml_model,False,sharp_turn
3531.5,10.714,2.1271,0.507,ml_model,False,sharp_turn
3531.599,10.85,2.1869,0.504,ml_model,False,sharp_turn
3531.699,10.35,1.7178,0.534,ml_model,False,sharp_turn
3531.799,10.093,1.3253,0.566,ml_model,False,sharp_turn
3531.9,10.05,1.6237,0.541,ml_model,False,sharp_turn
3531.999,10.412,1.7102,0.534,ml_model,False,sharp_turn
3532.1,10.442,1.6792,0.537,ml_model,False,sharp_turn
3532.201,10.45,1.6022,0.542,ml_model,False,sharp_turn
3532.299,10.817,1.1723,0.581,ml_model,False,sharp_turn
3532.405,10.765,0.935,0.608,ml_model,False,sharp_turn
3532.5,10.823,0.8866,0.614,ml_model,False,sharp_turn
3532.6,10.732,1.1977,0.578,ml_model,False,sharp_turn
3532.7,10.821,1.0893,0.59,ml_model,False,sharp_turn
3532.8,11.003,0.6861,0.644,ml_model,False,sharp_turn
3532.899,11.02,0.6681,0.647,ml_model,False,sharp_turn
3532.999,10.926,0.8188,0.624,ml_model,False,sharp_turn
3533.099,10.916,0.884,0.615,ml_model,False,sharp_turn
3533.2,10.952,0.826,0.623,ml_model,False,sharp_turn
3533.3,10.975,0.97,0.604,ml_model,False,sharp_turn
3533.4,10.931,0.9416,0.607,ml_model,False,sharp_turn
3533.499,10.876,1.0106,0.599,ml_model,False,sharp_turn
3533.599,10.939,0.8879,0.614,ml_model,False,sharp_turn
3533.7,10.768,1.6407,0.539,ml_model,False,sharp_turn
3533.8,10.641,2.2453,0.5,ml_model,False,sharp_turn
3533.9,11.0,1.4488,0.555,ml_model,False,gentle_curve
3534.0,10.5,4.6287,0.411,ml_model,False,gentle_curve
3534.099,10.834,1.4238,0.557,ml_model,False,gentle_curve
3534.199,10.5,3.6887,0.439,ml_model,False,gentle_curve
3534.299,10.696,1.4703,0.553,ml_model,False,straight
3534.399,10.632,2.5972,0.482,ml_model,False,straight
3534.5,10.828,2.3328,0.495,ml_model,False,gentle_curve
3534.599,10.713,2.8182,0.472,ml_model,False,gentle_curve
3534.7,10.825,3.0376,0.463,ml_model,False,straight
3534.8,11.073,1.6036,0.542,ml_model,False,straight
3534.899,11.071,1.9687,0.517,ml_model,False,straight
3534.999,11.022,1.4038,0.559,ml_model,False,straight
3535.099,11.065,1.4744,0.553,ml_model,False,straight
3535.2,10.957,1.387,0.56,ml_model,False,gentle_curve
3535.299,11.156,1.2863,0.569,ml_model,False,gentle_curve
3535.399,11.155,1.3431,0.564,ml_model,False,gentle_curve
3535.499,11.456,1.9107,0.52,ml_model,False,gentle_curve
3535.6,11.649,1.7376,0.532,ml_model,False,straight
3535.7,11.65,2.1525,0.506,ml_model,False,straight
3535.799,11.887,2.0694,0.51,ml_model,False,straight
3535.901,11.931,1.2879,0.569,ml_model,False,straight
3535.999,11.972,1.232,0.575,ml_model,False,straight
3536.1,11.981,1.179,0.58,ml_model,False,gentle_curve
3536.2,11.93,1.051,0.594,ml_model,False,gentle_curve
3536.299,11.891,2.061,0.511,ml_model,False,gentle_curve
3536.4,12.391,1.9091,0.521,ml_model,False,gentle_curve
3536.499,12.552,1.7421,0.532,ml_model,False,gentle_curve
3536.599,12.398,3.8981,0.432,ml_model,False,gentle_curve
3536.699,12.523,2.47,0.488,ml_model,False,gentle_curve
3536.799,12.215,1.754,0.531,ml_model,False,gentle_curve
3536.899,12.261,1.5444,0.547,ml_model,False,gentle_curve
3537.0,11.976,2.1401,0.506,ml_model,False,gentle_curve
3537.1,12.476,2.1906,0.503,ml_model,False,gentle_curve
3537.199,12.312,1.7953,0.528,ml_model,False,gentle_curve
3537.3,12.228,1.7742,0.53,ml_model,False,gentle_curve
3537.4,12.129,1.4279,0.557,ml_model,False,gentle_curve
3537.499,11.999,1.8346,0.525,ml_model,False,gentle_curve
3537.599,12.078,1.1856,0.579,ml_model,False,gentle_curve
3537.7,11.98,1.6542,0.538,ml_model,False,gentle_curve
3537.8,12.275,1.3181,0.566,ml_model,False,gentle_curve
3537.899,12.208,2.1521,0.506,ml_model,False,straight
3537.999,12.246,1.3322,0.565,ml_model,False,straight
3538.1,12.041,1.1312,0.585,ml_model,False,straight
3538.199,12.093,0.9478,0.606,ml_model,False,straight
3538.299,12.176,1.2826,0.57,ml_model,False,straight
3538.399,12.331,0.9711,0.604,ml_model,False,straight
3538.5,12.476,1.9927,0.515,ml_model,False,straight
3538.6,11.976,4.069,0.426,ml_model,False,straight
3538.7,12.121,1.9196,0.52,ml_model,False,gentle_curve
3538.8,12.621,1.2216,0.576,ml_model,False,gentle_curve
3538.9,12.66,1.3024,0.568,ml_model,False,gentle_curve
3538.999,12.16,1.3674,0.562,ml_model,False,gentle_curve
3539.1,11.66,2.2097,0.502,ml_model,False,gentle_curve
3539.199,11.727,1.5463,0.547,ml_model,False,gentle_curve
3539.3,11.888,1.4003,0.559,ml_model,False,gentle_curve
3539.399,11.842,1.2857,0.569,ml_model,False,gentle_curve
3539.499,11.819,1.1336,0.585,ml_model,False,gentle_curve
3539.6,11.819,1.193,0.579,ml_model,False,gentle_curve
3539.699,11.498,1.7723,0.53,ml_model,False,sharp_turn
3539.799,11.243,1.7908,0.529,ml_model,False,sharp_turn
3539.899,11.398,2.0597,0.511,ml_model,False,sharp_turn
3540.0,11.608,2.3856,0.493,ml_model,False,sharp_turn
3540.099,11.447,2.0979,0.509,ml_model,False,sharp_turn
3540.199,11.827,1.7305,0.533,ml_model,False,gentle_curve
3540.3,11.709,1.7398,0.532,ml_model,False,gentle_curve
3540.4,11.6,1.7145,0.534,ml_model,False,gentle_curve
3540.5,11.537,1.7767,0.529,ml_model,False,gentle_curve
3540.599,11.717,2.8895,0.469,ml_model,False,gentle_curve
3540.699,11.232,5.5366,0.389,ml_model,False,gentle_curve
3540.799,11.602,5.5549,0.389,ml_model,False,gentle_curve
3540.9,11.102,4.5923,0.412,ml_model,False,gentle_curve
3540.999,11.602,3.2554,0.454,ml_model,False,gentle_curve
3541.099,12.102,1.4282,0.557,ml_model,False,gentle_curve
3541.199,12.602,1.9583,0.517,ml_model,False,gentle_curve
3541.299,12.759,2.09,0.509,ml_model,False,gentle_curve
3541.4,12.776,2.0379,0.512,ml_model,False,straight
3541.499,12.786,2.6457,0.48,ml_model,False,straight
3541.599,12.57,1.7187,0.534,ml_model,False,gentle_curve
3541.7,12.776,1.8329,0.526,ml_model,False,gentle_curve
3541.8,12.44,2.5213,0.486,ml_model,False,gentle_curve
3541.9,12.757,2.8406,0.471,ml_model,False,gentle_curve
3541.999,12.602,2.4179,0.491,ml_model,False,straight
3542.099,12.763,1.8073,0.527,ml_model,False,straight
3542.199,12.406,3.1041,0.46,ml_model,False,straight
3542.3,12.742,2.4645,0.489,ml_model,False,straight
3542.4,12.883,1.9882,0.515,ml_model,False,gentle_curve
3542.499,12.992,2.1517,0.506,ml_model,False,gentle_curve
3542.599,12.862,1.8647,0.523,ml_model,False,gentle_curve
3542.699,12.56,2.1118,0.508,ml_model,False,gentle_curve
3542.799,12.644,1.5101,0.55,ml_model,False,gentle_curve
3542.9,12.697,1.8577,0.524,ml_model,False,gentle_curve
3542.999,12.391,1.9009,0.521,ml_model,False,gentle_curve
3543.099,11.891,1.6573,0.538,ml_model,False,gentle_curve
3543.2,11.391,2.0934,0.509,ml_model,False,gentle_curve
3543.299,11.227,2.0147,0.514,ml_model,False,gentle_curve
3543.399,11.06,1.5971,0.543,ml_model,False,gentle_curve
3543.499,10.788,1.7478,0.532,ml_model,False,gentle_curve
3543.599,11.288,1.1669,0.581,ml_model,False,gentle_curve
3543.7,11.788,2.0152,0.514,ml_model,False,gentle_curve
3543.8,12.01,3.6952,0.438,ml_model,False,gentle_curve
3543.899,12.51,4.4978,0.414,ml_model,False,gentle_curve
3543.999,12.198,4.7248,0.408,ml_model,False,straight
3544.1,12.497,6.2165,0.376,ml_model,False,straight
3544.199,12.163,4.5289,0.413,ml_model,False,straight
3544.299,12.215,5.4009,0.392,ml_model,False,straight
3544.399,11.715,2.4312,0.49,ml_model,False,gentle_curve
3544.499,11.596,2.2495,0.5,ml_model,False,gentle_curve
3544.599,11.761,2.4683,0.488,ml_model,False,gentle_curve
3544.7,11.43,2.6921,0.478,ml_model,False,gentle_curve
3544.799,11.625,3.2682,0.453,ml_model,False,gentle_curve
3544.899,12.062,1.9367,0.519,ml_model,False,gentle_curve
3544.999,12.068,1.7763,0.53,ml_model,False,gentle_curve
3545.099,12.28,2.8768,0.469,ml_model,False,straight
3545.199,12.78,2.368,0.494,ml_model,False,straight
3545.299,13.28,2.3174,0.496,ml_model,False,straight
3545.399,13.466,2.24,0.501,ml_model,False,straight
3545.5,13.395,2.1733,0.504,ml_model,False,straight
3545.6,13.541,1.8443,0.525,ml_model,False,straight
3545.7,13.596,1.8246,0.526,ml_model,False,straight
3545.8,13.588,1.742,0.532,ml_model,False,straight
3545.9,13.488,2.5126,0.486,ml_model,False,straight
3546.0,13.577,1.9138,0.52,ml_model,False,straight
3546.099,13.518,2.2096,0.502,ml_model,False,straight
3546.2,13.454,2.476,0.488,ml_model,False,straight
3546.299,13.611,1.7839,0.529,ml_model,False,straight
3546.399,13.565,2.6039,0.482,ml_model,False,straight
3546.499,13.346,2.0143,0.514,ml_model,False,straight
3546.6,13.29,1.6396,0.539,ml_model,False,straight
3546.699,13.155,1.8258,0.526,ml_model,False,straight
3546.8,12.655,1.4727,0.553,ml_model,False,straight
3546.899,12.155,1.2385,0.574,ml_model,False,straight
3547.002,12.324,1.596,0.543,ml_model,False,straight
3547.1,11.992,1.1948,0.578,ml_model,False,straight
3547.199,12.14,1.6804,0.536,ml_model,False,straight
3547.299,12.157,1.5232,0.549,ml_model,False,straight
3547.4,11.988,1.2545,0.573,ml_model,False,gentle_curve
3547.5,11.843,1.2862,0.569,ml_model,False,gentle_curve
3547.599,11.953,1.4731,0.553,ml_model,False,gentle_curve
3547.699,12.0,1.3078,0.567,ml_model,False,gentle_curve
3547.8,12.5,1.206,0.577,ml_model,False,gentle_curve
3547.9,13.0,1.9346,0.519,ml_model,False,gentle_curve
3547.999,13.18,1.3541,0.563,ml_model,False,gentle_curve
3548.099,13.115,1.4761,0.552,ml_model,False,straight
3548.199,13.255,2.0195,0.514,ml_model,False,straight
3548.299,13.245,1.4424,0.555,ml_model,False,gentle_curve
3548.399,13.194,1.4394,0.556,ml_model,False,gentle_curve
3548.499,13.117,1.3058,0.568,ml_model,False,gentle_curve
3548.599,13.032,1.5694,0.545,ml_model,False,gentle_curve
3548.699,13.122,1.6524,0.539,ml_model,False,gentle_curve
3548.799,12.745,1.9131,0.52,ml_model,False,gentle_curve
3548.9,12.982,1.8909,0.522,ml_model,False,gentle_curve
3548.999,13.062,1.5461,0.547,ml_model,False,gentle_curve
3549.1,12.71,1.3889,0.56,ml_model,False,gentle_curve
3549.199,12.507,1.2651,0.571,ml_model,False,gentle_curve
3549.3,12.575,1.423,0.557,ml_model,False,gentle_curve
3549.4,12.74,1.2776,0.57,ml_model,False,straight
3549.499,12.685,1.3979,0.559,ml_model,False,straight
3549.599,12.877,1.1442,0.584,ml_model,False,straight
3549.699,12.377,2.4433,0.49,ml_model,False,straight
3549.799,12.574,1.9178,0.52,ml_model,False,straight
3549.9,12.375,2.2607,0.499,ml_model,False,straight
3549.999,12.314,1.521,0.549,ml_model,False,straight
3550.099,12.178,1.5006,0.55,ml_model,False,straight
3550.199,12.678,1.654,0.538,ml_model,False,gentle_curve
3550.299,12.178,1.8819,0.522,ml_model,False,gentle_curve
3550.399,11.728,1.8979,0.521,ml_model,False,gentle_curve
3550.5,12.228,1.8832,0.522,ml_model,False,gentle_curve
3550.6,12.728,1.2519,0.573,ml_model,False,straight
3550.7,12.883,1.3981,0.559,ml_model,False,straight
3550.799,12.924,1.6814,0.536,ml_model,False,straight
3550.899,12.91,1.8287,0.526,ml_model,False,straight
3550.999,12.844,1.2572,0.572,ml_model,False,straight
3551.099,12.8,1.5844,0.544,ml_model,False,straight
3551.2,12.902,1.6187,0.541,ml_model,False,straight
3551.299,12.946,1.3853,0.56,ml_model,False,straight
3551.4,13.087,1.6951,0.535,ml_model,False,gentle_curve
3551.5,12.909,1.3492,0.564,ml_model,False,gentle_curve
3551.6,13.039,2.2716,0.499,ml_model,False,gentle_curve
3551.699,12.911,2.1371,0.506,ml_model,False,gentle_curve
3551.8,13.238,1.7136,0.534,ml_model,False,gentle_curve
3551.9,12.914,2.302,0.497,ml_model,False,gentle_curve
3551.999,12.942,2.299,0.497,ml_model,False,gentle_curve
3552.099,12.942,2.2633,0.499,ml_model,False,gentle_curve
3552.2,12.442,1.5368,0.548,ml_model,False,gentle_curve
3552.3,12.342,1.7105,0.534,ml_model,False,gentle_curve
3552.399,12.44,1.2336,0.575,ml_model,False,gentle_curve
3552.499,11.94,1.5844,0.544,ml_model,False,straight
3552.599,11.44,1.8383,0.525,ml_model,False,straight
3552.699,11.229,3.3822,0.449,ml_model,False,straight
3552.799,11.729,4.2942,0.42,ml_model,False,straight
3552.899,12.229,5.1772,0.397,ml_model,False,straight
3552.999,12.662,5.3971,0.392,ml_model,False,straight
3553.1,13.155,10.1409,0.32,ml_model,False,straight
3553.199,12.838,11.2376,0.309,ml_model,False,straight
3553.3,13.013,9.4414,0.328,ml_model,False,straight
3553.399,12.513,7.4015,0.355,ml_model,False,straight
3553.499,12.013,2.7436,0.475,ml_model,False,straight
3553.599,11.513,2.9999,0.464,ml_model,False,straight
3553.7,12.013,5.1943,0.397,ml_model,False,straight
3553.799,12.374,5.604,0.388,ml_model,False,straight
3553.899,12.347,5.0241,0.401,ml_model,False,straight
3553.999,12.107,4.8668,0.405,ml_model,False,gentle_curve
3554.1,11.607,3.2217,0.455,ml_model,False,gentle_curve
3554.2,11.559,4.4996,0.414,ml_model,False,gentle_curve
3554.3,11.548,3.2229,0.455,ml_model,False,gentle_curve
3554.4,12.048,4.3946,0.417,ml_model,False,gentle_curve
