timestamp_s,estimated_speed_mps,speed_variance,speed_confidence,active_source,zupt_flag,maneuver_state
3596.099,6.051,2.7751,0.474,ml_model,False,sharp_turn
3596.2,6.038,3.2012,0.456,ml_model,False,sharp_turn
3596.299,6.205,3.1037,0.46,ml_model,False,sharp_turn
3596.4,6.236,2.9079,0.468,ml_model,False,sharp_turn
3596.5,6.252,2.8699,0.47,ml_model,False,sharp_turn
3596.599,6.469,3.4489,0.447,ml_model,False,sharp_turn
3596.699,6.465,3.4043,0.448,ml_model,False,sharp_turn
3596.8,6.607,3.1717,0.457,ml_model,False,sharp_turn
3596.9,6.592,2.6546,0.479,ml_model,False,sharp_turn
3597.0,6.469,2.0355,0.513,ml_model,False,sharp_turn
3597.099,6.34,2.7528,0.475,ml_model,False,sharp_turn
3597.2,6.031,2.1419,0.506,ml_model,False,sharp_turn
3597.299,6.03,2.1359,0.507,ml_model,False,sharp_turn
3597.4,6.53,7.2261,0.358,ml_model,False,gentle_curve
3597.5,7.03,6.8346,0.365,ml_model,False,gentle_curve
3597.6,6.632,7.9284,0.348,ml_model,False,straight
3597.7,6.563,8.0278,0.346,ml_model,False,straight
3597.8,6.825,6.9361,0.363,ml_model,False,straight
3597.899,6.455,8.6855,0.337,ml_model,False,straight
3598.0,6.631,8.3104,0.342,ml_model,False,straight
3598.1,6.607,9.2263,0.331,ml_model,False,straight
3598.2,6.485,8.5512,0.339,ml_model,False,straight
3598.299,6.173,9.5168,0.327,ml_model,False,straight
3598.4,6.183,8.4184,0.341,ml_model,False,straight
3598.5,6.185,8.3753,0.341,ml_model,False,straight
3598.599,6.139,6.3507,0.373,ml_model,False,straight
3598.7,6.466,7.0158,0.362,ml_model,False,straight
3598.8,6.084,9.0544,0.333,ml_model,False,straight
3598.9,5.584,9.631,0.326,ml_model,False,straight
3599.0,5.084,0.005,0.99,ml_model,True,stationary
3599.1,4.939,7.8262,0.349,ml_model,False,straight
3599.199,4.768,7.0568,0.361,ml_model,False,straight
3599.3,4.268,7.9657,0.347,ml_model,False,straight
3599.4,3.768,6.7342,0.366,ml_model,False,straight
3599.5,3.268,3.1545,0.458,ml_model,False,straight
3599.599,2.768,2.9536,0.466,ml_model,False,straight
3599.7,2.815,16.3783,0.3,physics_fallback,False,straight
3599.8,2.765,16.998,0.3,physics_fallback,False,gentle_curve
3599.9,2.682,22.9524,0.3,physics_fallback,False,gentle_curve
3600.0,4.768,14.7699,0.281,ml_model,False,straight
3600.099,5.268,14.8232,0.28,ml_model,False,straight
3600.2,5.768,14.5384,0.282,ml_model,False,straight
3600.3,6.268,14.5977,0.282,ml_model,False,straight
3600.4,6.515,14.9761,0.279,ml_model,False,straight
3600.499,6.109,15.5193,0.276,ml_model,False,straight
3600.6,5.609,0.005,0.99,ml_model,True,stationary
3600.7,5.109,0.005,0.99,ml_model,True,stationary
3600.8,4.609,0.005,0.99,ml_model,True,stationary
3600.9,5.109,14.8863,0.28,ml_model,False,straight
3600.999,5.609,15.0753,0.279,ml_model,False,straight
3601.1,5.651,16.6858,0.3,physics_fallback,False,straight
3601.199,5.826,15.1502,0.278,ml_model,False,straight
3601.299,5.738,14.106,0.285,ml_model,False,straight
3601.399,5.238,0.005,0.99,ml_model,True,stationary
3601.5,4.738,0.005,0.99,ml_model,True,stationary
3601.6,4.238,0.005,0.99,ml_model,True,stationary
3601.699,3.738,0.005,0.99,ml_model,True,stationary
3601.799,3.238,0.005,0.99,ml_model,True,stationary
3601.9,2.738,0.005,0.99,ml_model,True,stationary
3602.0,2.238,0.005,0.99,ml_model,True,stationary
3602.099,2.738,13.507,0.29,ml_model,False,straight
3602.2,3.238,11.9297,0.303,ml_model,False,straight
3602.299,3.738,12.0194,0.302,ml_model,False,straight
3602.399,3.932,11.4926,0.307,ml_model,False,straight
3602.5,3.521,11.1748,0.31,ml_model,False,straight
3602.6,3.539,10.1389,0.32,ml_model,False,straight
3602.699,3.47,10.2818,0.319,ml_model,False,straight
3602.799,3.522,9.7275,0.325,ml_model,False,straight
3602.899,3.022,0.005,0.99,ml_model,True,stationary
3603.0,2.522,0.005,0.99,ml_model,True,stationary
3603.099,3.022,12.3155,0.299,ml_model,False,straight
3603.2,2.864,12.3902,0.299,ml_model,False,straight
3603.299,2.704,12.0543,0.302,ml_model,False,straight
3603.4,2.822,9.833,0.324,ml_model,False,straight
3603.499,2.756,10.0321,0.321,ml_model,False,straight
3603.6,3.061,11.5853,0.306,ml_model,False,straight
3603.699,2.886,10.3577,0.318,ml_model,False,straight
3603.8,2.413,9.2472,0.33,ml_model,False,straight
3603.9,2.913,7.8515,0.349,ml_model,False,straight
3603.999,3.211,8.4702,0.34,ml_model,False,straight
3604.099,3.321,9.1153,0.332,ml_model,False,straight
3604.2,3.82,9.8403,0.323,ml_model,False,straight
3604.299,3.86,8.0022,0.347,ml_model,False,straight
3604.4,3.374,8.2129,0.344,ml_model,False,straight
3604.5,2.874,6.6135,0.368,ml_model,False,gentle_curve
3604.6,2.678,4.7699,0.407,ml_model,False,gentle_curve
3604.7,2.366,4.6149,0.411,ml_model,False,straight
3604.8,2.316,4.5028,0.414,ml_model,False,straight
3604.9,2.816,5.2113,0.397,ml_model,False,straight
3605.0,3.316,7.9847,0.347,ml_model,False,straight
3605.1,3.437,6.4852,0.371,ml_model,False,straight
3605.2,3.406,6.3196,0.374,ml_model,False,straight
3605.299,3.516,6.4664,0.371,ml_model,False,straight
3605.4,4.016,7.451,0.355,ml_model,False,gentle_curve
3605.5,4.125,7.7148,0.351,ml_model,False,gentle_curve
3605.599,4.042,7.0586,0.361,ml_model,False,gentle_curve
3605.7,4.542,9.9949,0.322,ml_model,False,gentle_curve
3605.8,4.451,9.2789,0.33,ml_model,False,gentle_curve
3605.899,3.951,7.4956,0.354,ml_model,False,gentle_curve
3605.999,4.451,10.4813,0.317,ml_model,False,straight
3606.1,4.877,9.9894,0.322,ml_model,False,straight
3606.199,4.863,9.8546,0.323,ml_model,False,straight
3606.3,4.817,9.9971,0.322,ml_model,False,straight
3606.399,4.317,10.4526,0.317,ml_model,False,straight
3606.499,4.817,11.2707,0.309,ml_model,False,straight
3606.599,4.834,9.6225,0.326,ml_model,False,straight
3606.7,5.176,11.11,0.31,ml_model,False,straight
3606.8,5.297,10.9873,0.312,ml_model,False,straight
3606.9,4.797,9.3274,0.329,ml_model,False,straight
3606.999,4.297,8.7152,0.337,ml_model,False,straight
3607.1,3.797,8.8418,0.335,ml_model,False,straight
3607.199,4.297,9.8455,0.323,ml_model,False,straight
3607.3,4.646,10.0138,0.322,ml_model,False,straight
3607.399,4.365,9.7452,0.325,ml_model,False,straight
3607.5,3.865,9.4104,0.328,ml_model,False,straight
3607.6,4.294,8.2004,0.344,ml_model,False,straight
3607.699,4.794,9.7204,0.325,ml_model,False,straight
3607.8,5.294,7.5539,0.353,ml_model,False,gentle_curve
3607.899,5.794,8.1539,0.344,ml_model,False,gentle_curve
3608.0,5.995,4.3862,0.417,ml_model,False,gentle_curve
3608.1,5.869,6.5529,0.369,ml_model,False,gentle_curve
3608.2,5.856,7.7708,0.35,ml_model,False,gentle_curve
3608.299,5.757,9.3798,0.329,ml_model,False,gentle_curve
3608.399,5.832,9.0108,0.333,ml_model,False,gentle_curve
3608.5,6.332,8.5096,0.34,ml_model,False,gentle_curve
3608.599,6.832,8.2057,0.344,ml_model,False,gentle_curve
3608.7,7.332,9.93,0.322,ml_model,False,gentle_curve
3608.8,7.579,11.8825,0.303,ml_model,False,gentle_curve
3608.899,8.046,15.6036,0.275,ml_model,False,gentle_curve
3609.0,7.794,12.9745,0.294,ml_model,False,gentle_curve
3609.099,8.247,10.6408,0.315,ml_model,False,gentle_curve
3609.199,8.14,8.3088,0.342,ml_model,False,gentle_curve
3609.299,7.64,7.335,0.356,ml_model,False,gentle_curve
3609.399,7.313,8.108,0.345,ml_model,False,gentle_curve
3609.5,7.507,7.405,0.355,ml_model,False,gentle_curve
3609.6,7.391,7.2356,0.358,ml_model,False,gentle_curve
3609.699,7.406,6.8141,0.365,ml_model,False,straight
3609.799,7.613,6.5787,0.369,ml_model,False,straight
3609.9,7.644,6.6336,0.368,ml_model,False,straight
3610.0,7.602,7.1096,0.36,ml_model,False,straight
3610.099,7.757,6.9386,0.363,ml_model,False,straight
3610.199,7.645,7.2771,0.357,ml_model,False,straight
3610.3,7.68,7.3493,0.356,ml_model,False,straight
3610.4,7.898,6.9989,0.362,ml_model,False,straight
3610.499,7.398,6.6212,0.368,ml_model,False,straight
3610.601,6.898,7.0876,0.36,ml_model,False,straight
3610.7,6.398,7.0281,0.361,ml_model,False,straight
3610.8,5.898,6.7008,0.367,ml_model,False,straight
3610.9,5.398,5.5873,0.388,ml_model,False,straight
3610.999,5.167,5.9875,0.38,ml_model,False,straight
3611.1,5.667,6.365,0.373,ml_model,False,straight
3611.199,5.167,0.005,0.99,ml_model,True,stationary
3611.3,4.667,0.005,0.99,ml_model,True,stationary
3611.4,4.167,0.005,0.99,ml_model,True,stationary
3611.499,3.667,0.005,0.99,ml_model,True,stationary
3611.599,3.167,0.005,0.99,ml_model,True,stationary
3611.7,2.667,0.005,0.99,ml_model,True,stationary
3611.8,2.167,0.005,0.99,ml_model,True,stationary
3611.9,1.667,0.005,0.99,ml_model,True,stationary
3611.999,1.167,0.005,0.99,ml_model,True,stationary
3612.099,0.667,0.005,0.99,ml_model,True,stationary
3612.2,0.167,0.005,0.99,ml_model,True,stationary
3612.299,0.0,0.005,0.99,ml_model,True,stationary
3612.399,0.0,0.005,0.99,ml_model,True,stationary
3612.5,0.0,0.005,0.99,ml_model,False,stationary
3612.6,0.0,0.005,0.99,ml_model,True,stationary
3612.7,0.5,8.8528,0.335,ml_model,False,straight
3612.8,1.0,8.9485,0.334,ml_model,False,straight
3612.899,0.5,0.005,0.99,ml_model,True,stationary
3612.999,0.0,0.005,0.99,ml_model,True,stationary
3613.099,0.0,0.005,0.99,ml_model,True,stationary
3613.199,0.5,10.2176,0.319,ml_model,False,straight
3613.3,1.0,10.3112,0.318,ml_model,False,straight
3613.4,1.5,7.6148,0.352,ml_model,False,straight
3613.5,2.0,8.8185,0.336,ml_model,False,straight
3613.599,1.5,0.005,0.99,ml_model,True,stationary
3613.7,2.0,7.8371,0.349,ml_model,False,straight
3613.8,2.5,7.6071,0.352,ml_model,False,straight
3613.9,3.0,7.1787,0.359,ml_model,False,straight
3614.0,3.147,6.5795,0.369,ml_model,False,straight
3614.1,3.186,7.2199,0.358,ml_model,False,straight
3614.199,2.771,5.3048,0.394,ml_model,False,straight
3614.3,2.625,5.3147,0.394,ml_model,False,straight
3614.399,2.81,5.5904,0.388,ml_model,False,straight
3614.5,2.904,5.8661,0.382,ml_model,False,straight
3614.6,3.006,6.0868,0.378,ml_model,False,straight
3614.7,2.745,5.1553,0.398,ml_model,False,straight
3614.8,3.245,8.3035,0.342,ml_model,False,straight
3614.9,3.745,7.266,0.358,ml_model,False,straight
3614.999,4.245,8.3697,0.341,ml_model,False,straight
3615.1,4.526,7.7041,0.351,ml_model,False,straight
3615.2,4.15,7.3386,0.356,ml_model,False,straight
3615.3,4.046,8.0282,0.346,ml_model,False,straight
3615.399,3.819,6.34,0.373,ml_model,False,straight
3615.5,4.319,10.0544,0.321,ml_model,False,straight
3615.6,4.819,9.2213,0.331,ml_model,False,straight
3615.699,5.319,9.8783,0.323,ml_model,False,straight
3615.8,5.819,10.2645,0.319,ml_model,False,straight
3615.899,6.319,13.9692,0.286,ml_model,False,straight
3615.999,6.819,14.5278,0.282,ml_model,False,straight
3616.099,7.319,10.467,0.317,ml_model,False,straight
3616.2,7.819,12.235,0.3,ml_model,False,straight
3616.3,8.319,11.4435,0.307,ml_model,False,straight
3616.399,8.456,11.5603,0.306,ml_model,False,straight
3616.5,8.956,13.0517,0.293,ml_model,False,straight
3616.599,8.941,14.0102,0.286,ml_model,False,straight
3616.7,9.322,14.7519,0.281,ml_model,False,straight
3616.8,9.488,14.0518,0.286,ml_model,False,straight
3616.899,9.499,13.6637,0.289,ml_model,False,straight
3617.0,9.688,14.636,0.282,ml_model,False,straight
3617.099,9.842,16.9104,0.3,physics_fallback,False,straight
3617.2,9.939,17.0463,0.3,physics_fallback,False,straight
3617.3,9.066,15.8586,0.274,ml_model,False,straight
3617.4,9.065,13.9,0.287,ml_model,False,straight
3617.5,9.313,14.906,0.28,ml_model,False,straight
3617.599,9.445,15.2399,0.278,ml_model,False,straight
3617.699,9.353,13.6978,0.288,ml_model,False,straight
3617.8,8.922,12.844,0.295,ml_model,False,straight
3617.899,8.855,11.6489,0.305,ml_model,False,straight
3617.999,8.355,8.6702,0.337,ml_model,False,straight
3618.1,8.176,12.39,0.299,ml_model,False,straight
3618.2,8.05,13.5691,0.289,ml_model,False,straight
3618.3,7.55,11.1343,0.31,ml_model,False,straight
3618.399,8.011,9.4283,0.328,ml_model,False,straight
3618.499,8.511,12.7632,0.296,ml_model,False,straight
3618.599,8.694,11.0738,0.311,ml_model,False,straight
3618.699,8.672,7.9082,0.348,ml_model,False,straight
3618.8,8.172,12.3592,0.299,ml_model,False,straight
3618.899,7.672,8.8335,0.335,ml_model,False,straight
3618.999,8.172,7.7431,0.35,ml_model,False,straight
3619.1,8.066,9.8577,0.323,ml_model,False,straight
3619.2,8.566,9.7616,0.324,ml_model,False,straight
3619.299,9.024,8.5498,0.339,ml_model,False,straight
3619.4,8.524,12.2439,0.3,ml_model,False,straight
3619.5,8.578,16.652,0.3,physics_fallback,False,straight
3619.599,8.524,7.2734,0.357,ml_model,False,straight
3619.7,8.14,11.3963,0.308,ml_model,False,straight
3619.8,8.284,11.7611,0.304,ml_model,False,straight
3619.899,7.784,14.0828,0.286,ml_model,False,straight
3620.0,7.284,12.9606,0.294,ml_model,False,straight
3620.099,7.068,13.5157,0.29,ml_model,False,straight
3620.199,6.574,11.1944,0.31,ml_model,False,straight
3620.299,6.549,12.5854,0.297,ml_model,False,straight
3620.399,6.704,10.7149,0.314,ml_model,False,straight
3620.499,6.204,4.2291,0.422,ml_model,False,straight
3620.599,5.905,2.823,0.472,ml_model,False,straight
3620.699,5.405,4.7672,0.407,ml_model,False,straight
3620.8,4.905,6.7837,0.365,ml_model,False,straight
3620.899,4.831,6.5162,0.37,ml_model,False,straight
3621.0,5.166,6.042,0.379,ml_model,False,straight
3621.1,5.239,6.3365,0.373,ml_model,False,gentle_curve
3621.199,4.899,6.1041,0.378,ml_model,False,gentle_curve
3621.3,5.201,5.4886,0.39,ml_model,False,gentle_curve
3621.4,5.044,5.2572,0.395,ml_model,False,gentle_curve
3621.499,5.081,5.7588,0.385,ml_model,False,gentle_curve
3621.6,4.6,5.2259,0.396,ml_model,False,straight
3621.7,4.573,6.362,0.373,ml_model,False,straight
3621.8,4.703,5.0995,0.399,ml_model,False,straight
3621.899,4.889,5.6961,0.386,ml_model,False,straight
3621.999,5.299,6.9231,0.363,ml_model,False,straight
3622.1,5.12,7.2839,0.357,ml_model,False,straight
3622.199,5.62,6.5267,0.37,ml_model,False,gentle_curve
3622.3,6.12,8.4378,0.341,ml_model,False,gentle_curve
3622.4,6.62,10.5641,0.316,ml_model,False,gentle_curve
3622.499,7.12,7.3829,0.356,ml_model,False,gentle_curve
3622.6,7.62,8.1086,0.345,ml_model,False,gentle_curve
3622.7,8.12,6.18,0.376,ml_model,False,gentle_curve
3622.799,8.62,7.3121,0.357,ml_model,False,gentle_curve
3622.903,8.12,8.1154,0.345,ml_model,False,sharp_turn
3623.0,7.62,8.9846,0.334,ml_model,False,sharp_turn
3623.1,7.12,7.1436,0.359,ml_model,False,sharp_turn
3623.2,6.772,10.6513,0.315,ml_model,False,sharp_turn
3623.3,6.708,7.6292,0.352,ml_model,False,sharp_turn
3623.4,6.576,7.3791,0.356,ml_model,False,sharp_turn
3623.5,6.567,8.6859,0.337,ml_model,False,sharp_turn
3623.6,6.437,7.5016,0.354,ml_model,False,sharp_turn
3623.699,6.41,7.6437,0.352,ml_model,False,sharp_turn
3623.799,6.309,7.496,0.354,ml_model,False,sharp_turn
3623.899,6.361,6.0857,0.378,ml_model,False,sharp_turn
3623.999,6.365,6.2009,0.376,ml_model,False,sharp_turn
3624.1,5.884,6.0982,0.378,ml_model,False,sharp_turn
3624.199,5.384,5.5862,0.388,ml_model,False,sharp_turn
3624.3,4.884,5.9023,0.382,ml_model,False,sharp_turn
3624.399,4.384,5.0996,0.399,ml_model,False,sharp_turn
3624.5,4.211,5.1966,0.397,ml_model,False,sharp_turn
3624.601,4.324,5.4494,0.391,ml_model,False,sharp_turn
3624.699,4.504,5.0807,0.4,ml_model,False,sharp_turn
3624.8,4.461,5.3146,0.394,ml_model,False,sharp_turn
3624.9,4.614,5.5113,0.39,ml_model,False,sharp_turn
3625.0,4.541,5.2855,0.395,ml_model,False,sharp_turn
3625.099,4.512,5.1273,0.398,ml_model,False,sharp_turn
3625.199,4.475,5.3814,0.393,ml_model,False,sharp_turn
3625.3,4.53,5.1579,0.398,ml_model,False,sharp_turn
3625.4,4.623,5.4975,0.39,ml_model,False,sharp_turn
3625.5,4.724,5.0649,0.4,ml_model,False,sharp_turn
3625.6,4.761,5.1459,0.398,ml_model,False,sharp_turn
3625.699,4.777,5.0747,0.4,ml_model,False,sharp_turn
3625.799,4.852,5.5531,0.389,ml_model,False,sharp_turn
3625.899,4.843,5.5676,0.389,ml_model,False,sharp_turn
3626.0,4.875,5.2409,0.396,ml_model,False,sharp_turn
3626.099,4.866,5.6864,0.386,ml_model,False,sharp_turn
3626.2,4.822,5.6157,0.388,ml_model,False,sharp_turn
3626.3,4.983,5.5225,0.39,ml_model,False,sharp_turn
3626.4,4.798,5.1524,0.398,ml_model,False,sharp_turn
3626.5,4.789,5.0173,0.401,ml_model,False,sharp_turn
3626.6,4.606,5.1154,0.399,ml_model,False,sharp_turn
3626.7,4.594,5.3553,0.393,ml_model,False,sharp_turn
3626.8,4.736,6.116,0.378,ml_model,False,sharp_turn
3626.9,4.236,6.2968,0.374,ml_model,False,sharp_turn
3626.999,4.647,6.299,0.374,ml_model,False,sharp_turn
3627.099,5.046,6.5196,0.37,ml_model,False,sharp_turn
3627.2,5.236,6.0478,0.379,ml_model,False,sharp_turn
3627.3,5.736,6.2402,0.375,ml_model,False,sharp_turn
3627.4,6.114,5.801,0.384,ml_model,False,sharp_turn
3627.5,6.02,5.5049,0.39,ml_model,False,sharp_turn
3627.6,5.977,5.1985,0.397,ml_model,False,sharp_turn
3627.699,6.182,4.7211,0.408,ml_model,False,sharp_turn
3627.8,6.072,5.2833,0.395,ml_model,False,sharp_turn
3627.9,5.656,5.3314,0.394,ml_model,False,sharp_turn
3627.999,5.673,6.2503,0.375,ml_model,False,sharp_turn
3628.1,6.173,5.0135,0.401,ml_model,False,gentle_curve
3628.199,6.673,7.42,0.355,ml_model,False,gentle_curve
3628.299,7.173,9.1955,0.331,ml_model,False,gentle_curve
3628.4,7.415,4.1034,0.425,ml_model,False,gentle_curve
3628.499,7.348,4.3994,0.417,ml_model,False,gentle_curve
3628.6,7.219,4.3351,0.419,ml_model,False,gentle_curve
3628.699,7.266,4.4465,0.416,ml_model,False,gentle_curve
3628.8,7.482,5.3885,0.393,ml_model,False,gentle_curve
3628.9,7.065,5.8155,0.383,ml_model,False,gentle_curve
3628.999,7.217,5.4102,0.392,ml_model,False,gentle_curve
3629.1,7.52,5.1673,0.398,ml_model,False,gentle_curve
3629.199,7.368,5.8677,0.382,ml_model,False,sharp_turn
3629.3,7.296,5.4591,0.391,ml_model,False,sharp_turn
3629.399,7.482,6.4403,0.371,ml_model,False,sharp_turn
3629.5,7.737,5.0394,0.401,ml_model,False,sharp_turn
3629.6,7.796,4.5244,0.414,ml_model,False,sharp_turn
3629.7,7.892,4.699,0.409,ml_model,False,gentle_curve
3629.8,7.745,5.8592,0.383,ml_model,False,gentle_curve
3629.9,8.006,5.219,0.396,ml_model,False,gentle_curve
3630.0,8.506,6.2172,0.376,ml_model,False,straight
3630.099,9.006,6.6711,0.367,ml_model,False,straight
3630.2,9.388,4.3176,0.419,ml_model,False,straight
3630.299,8.888,0.005,0.99,ml_model,True,stationary
3630.399,8.388,8.6195,0.338,ml_model,False,straight
3630.5,7.888,8.2233,0.343,ml_model,False,straight
3630.599,7.388,5.9379,0.381,ml_model,False,straight
3630.7,7.554,4.7662,0.407,ml_model,False,straight
3630.8,7.954,4.0201,0.428,ml_model,False,straight
3630.899,7.454,4.1926,0.423,ml_model,False,straight
3631.0,6.954,7.1999,0.359,ml_model,False,straight
3631.1,6.454,8.257,0.343,ml_model,False,straight
3631.199,5.954,6.9656,0.362,ml_model,False,straight
3631.3,5.454,7.8592,0.349,ml_model,False,straight
3631.4,4.954,7.6921,0.351,ml_model,False,straight
3631.499,4.539,6.311,0.374,ml_model,False,straight
3631.599,4.653,6.7739,0.366,ml_model,False,straight
3631.7,4.727,6.4155,0.372,ml_model,False,straight
3631.799,4.227,0.005,0.99,ml_model,True,stationary
3631.902,3.727,0.005,0.99,ml_model,True,stationary
3631.999,4.227,4.7421,0.408,ml_model,False,straight
3632.1,4.676,7.8723,0.348,ml_model,False,straight
3632.2,5.151,5.7508,0.385,ml_model,False,straight
3632.3,5.038,4.2989,0.42,ml_model,False,straight
3632.399,5.45,4.0279,0.428,ml_model,False,straight
3632.5,5.735,3.8594,0.433,ml_model,False,straight
3632.599,5.235,9.6585,0.326,ml_model,False,straight
3632.7,5.511,4.8443,0.405,ml_model,False,straight
3632.799,5.011,6.1279,0.377,ml_model,False,straight
3632.9,5.486,4.0252,0.428,ml_model,False,straight
3632.999,5.636,3.4876,0.445,ml_model,False,straight
3633.1,5.651,5.296,0.395,ml_model,False,straight
3633.2,6.069,4.9657,0.402,ml_model,False,straight
3633.3,6.569,3.9215,0.431,ml_model,False,straight
3633.4,6.069,4.5885,0.412,ml_model,False,straight
3633.5,5.569,6.5837,0.369,ml_model,False,straight
3633.6,5.543,5.9659,0.38,ml_model,False,straight
3633.699,5.961,3.6302,0.44,ml_model,False,straight
3633.8,5.816,3.8383,0.434,ml_model,False,straight
3633.9,5.866,3.7317,0.437,ml_model,False,straight
3634.0,5.77,3.7299,0.437,ml_model,False,straight
3634.1,5.774,3.2492,0.454,ml_model,False,straight
3634.199,6.063,5.259,0.395,ml_model,False,straight
3634.3,5.704,4.6255,0.411,ml_model,False,straight
3634.4,5.204,0.005,0.99,ml_model,True,stationary
3634.5,4.704,0.005,0.99,ml_model,True,stationary
3634.599,4.204,0.005,0.99,ml_model,True,stationary
3634.699,4.704,4.9562,0.403,ml_model,False,straight
3634.799,5.204,4.897,0.404,ml_model,False,straight
3634.9,5.704,4.9584,0.402,ml_model,False,straight
3635.0,6.204,3.5165,0.444,ml_model,False,straight
3635.099,6.704,3.6759,0.439,ml_model,False,straight
3635.199,7.204,3.1261,0.459,ml_model,False,straight
3635.3,7.559,4.9901,0.402,ml_model,False,straight
3635.399,7.388,5.2184,0.396,ml_model,False,straight
3635.499,7.324,6.5603,0.369,ml_model,False,straight
3635.599,7.1,6.3464,0.373,ml_model,False,straight
3635.699,6.634,6.206,0.376,ml_model,False,straight
3635.799,6.18,7.2928,0.357,ml_model,False,gentle_curve
3635.901,5.723,5.8202,0.383,ml_model,False,gentle_curve
3635.999,5.263,5.8665,0.382,ml_model,False,gentle_curve
